,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
3882,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-509.19890184817314,11674.2470703125,-12686.6181640625,8323.423823550263,-12339.439560546874,-542.6148071289062,11462.382656249996,8540.752118584393,11000.109461609685,12805.875211141256,16092.597349441574,17369.979049492973,18279.678215300544
3883,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-37.89041706602541,64.57606506347656,-166.02215576171875,68.5395779012378,-156.76043395996095,-31.660249710083008,61.514231872558526,69.95506815863959,90.29906992796275,105.34495174986466,133.16411548839676,144.26611504481173,152.37357319079914
3884,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-13766.089194091797,-8109.513671875,-19223.48046875,2308.623496000091,-18382.832929687498,-13832.3779296875,-8838.16916992188,2104.392529667482,2802.6961917009426,3389.6372655327627,4814.249218140118,5574.309911201713,6202.693802366147
3885,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-496.4928820375502,11647.3134765625,-12551.4423828125,8271.959360780756,-12201.388671875,-532.0081176757812,11455.6689453125,8455.344709879912,10895.071018323399,12687.575884886493,15950.994819690588,17218.99235433331,18121.698682622547
3886,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-38.76021202444797,65.32291412353516,-172.881591796875,70.79414476025543,-161.99889556884764,-32.114990234375,63.041208190917914,71.48524070066568,92.22943004734333,107.55639523110256,135.88859246131045,147.23526459812675,155.57754722583127
3887,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-14122.504547851562,-9490.78515625,-17306.193359375,1608.077848236614,-17247.4830859375,-14234.15625,-10243.535996093751,1199.2316526708823,1670.780044311893,2112.665977167779,3267.690036375574,3862.8268186222745,4334.855340880468
3888,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,3925.873525790815,17295.8671875,-9464.0029296875,9278.973947015556,-9325.1689453125,3942.6297607421875,17140.30326171875,9564.67575279448,12312.840837191714,14328.04730415828,17988.16864801814,19406.890328014688,20415.380231192597
3889,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-38.53263607624761,64.02359771728516,-162.62240600585938,69.16093359482636,-155.45470169067383,-31.87919044494629,61.79591674804679,70.40658821985501,90.7594659286258,105.75862166573428,133.3308130379795,144.25732549743827,152.19676937963243
3890,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.08288227522596717,-0.06609878689050674,-0.09927868098020554,0.006339959811641511,-0.09808854594826698,-0.08275341987609863,-0.06776096403598786,0.008609385537936238,0.011388033821083499,0.013644401238748077,0.01830896299206202,0.020334698513441433,0.021855557687029903
3891,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.28353506565466524,0.41716933250427246,0.17185528576374054,0.03003642054704758,0.18657186269760132,0.28329959511756897,0.3835938650369644,0.039298877356105585,0.058706425735988534,0.07512292997850745,0.11037441382694829,0.12659950469701964,0.13944666022047478
3892,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,-3.255795435529762e-05,0.04207794368267059,-0.042946718633174896,0.016087928475752255,-0.03839564014226198,-3.896844282280654e-05,0.03874774150550361,0.02200175966955449,0.029099103314583617,0.03486554022312392,0.046782862817059366,0.0519559351712274,0.05584077037683855
3893,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,1.8347015285198155e-05,0.1747930347919464,-0.18686950206756592,0.04493803814178444,-0.16573943540453911,9.304581180913374e-05,0.15781794726848594,0.07290226724593028,0.10478347066134452,0.1312931828458549,0.18640275919562174,0.2102293796156748,0.2280301479786773
3894,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.09138483377318343,0.9019842147827148,-0.6927645206451416,0.5134640857016713,-0.6703104901313782,0.09130199626088142,0.8724583816528314,0.5286072759970416,0.6805446518835101,0.791997810701706,0.9946268750379065,1.0733436855303335,1.1294494131795825
3895,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,-0.865567413612362,0.6019909977912903,-1.9604341983795166,0.5605532647103543,-1.9001278793811798,-0.9131827652454376,0.30856380224227903,0.3063978137795874,0.466559589811842,0.6331048956795986,1.0569721128549916,1.2611824105550258,1.4192537468864779
3896,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.60669374465942,89.62289428710938,89.57908630371094,0.01044298033051789,89.58080284118653,89.60855102539062,89.62243659973144,0.0051459879025845725,0.00790398809426188,0.01077846116376458,0.018063617758732217,0.021560013554782907,0.024263656421362443
3897,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.08967699080253952,0.9021509885787964,-0.6966092586517334,0.5140552173963315,-0.6706929206848145,0.0889701172709465,0.8686377632617948,0.5264994914522246,0.6781035925399467,0.7894211962628375,0.9920923905902647,1.0709403218134157,1.1271827347607037
3898,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,-0.8594353687311636,0.31502479314804077,-2.0713951587677,0.5478625434596771,-1.9780835950374602,-0.8685388267040253,0.2940076506137847,0.2793691017303586,0.4288315777479823,0.5858046321880177,0.9838741761737047,1.17445245688585,1.3217490196146413
3899,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.60690042190552,89.62288665771484,89.57383728027344,0.010848233043250955,89.57621002197266,89.60906219482422,89.62262725830078,0.005764077914781613,0.008921182634449356,0.012143186342940936,0.02024141333114182,0.02414388378115237,0.02716773204967608
3900,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.08989124828475233,0.9020690321922302,-0.6897328495979309,0.5160586135490544,-0.6696666872501373,0.08686983585357666,0.8826546907424923,0.5250104733576911,0.6764702324500036,0.7877543183923961,0.9904217328891858,1.069252432803139,1.1254661225176157
3901,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,-0.8647691058252936,0.6566182374954224,-2.281219720840454,0.5887454145500004,-2.0949954652786253,-0.8735198676586151,0.314333621263504,0.3549419823769506,0.5401632952118316,0.7297812033486074,1.2122735777730025,1.4460281140476912,1.6271949016655618
3902,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.60643228645324,89.62287902832031,89.56507873535156,0.011345314228618014,89.57364532470703,89.60892486572266,89.6225814819336,0.00667078994136719,0.010477184830939717,0.014314312231158805,0.023856955425792418,0.02845236118191834,0.03201492123480413
3903,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.2627402245239791,92.25004577636719,-92.42979431152344,65.17339019407014,-92.31707000732422,-0.3348003178834915,92.14578247070312,67.20654980081311,86.51072866994421,100.66289720888676,126.35244851088893,136.30045502893844,143.36557487073742
3904,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-11.655672885346412,-2.397836685180664,-20.88048553466797,5.953774591886836,-20.451021671295166,-11.684951782226562,-2.624688816070561,6.0706814240347375,7.823159191580876,9.111019638134643,11.456712040521058,12.36941706810641,13.020654264947215
3905,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-119.1355405216217,-27.4303035736084,-211.37794494628906,65.06987200884627,-211.31675720214844,-118.99087142944336,-27.610937118530273,66.66451695964885,85.89434598411572,100.01541627737808,125.68483231228785,135.6325447147543,142.69828320334508
3906,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,65,"WSP Vy, glco, R= 72.8",m/s,"Wind speed Vy of blade   1 at radius  72.77, global coo.",20.387625003814698,23.0,18.0,1.4605841937728528,18.0,20.0,23.0,0.47051801444051417,0.8495221224235611,1.2109710340837228,2.060973219650805,2.4606615310559503,2.7693099568625454
3907,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,66,"Alfa, R= 72.8",deg,Angle of attack of blade   1 at radius  72.77,-0.5837851027548114,0.8467855453491211,-2.311028242111206,0.6795019023993837,-2.0999406933784486,-0.5654647946357727,0.8258516764640798,0.4102286410283071,0.5993461257899239,0.793439856861958,1.3038063544944833,1.5544844760828083,1.749080960052687
