,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
12996,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,2,bea1 angle,deg,shaft_rot angle,179.84433979960122,359.9937438964844,0.005510373041033745,103.83516054521186,3.600627861022949,179.62001037597656,356.40594482421875,188.24433466804493,221.32042107743155,243.90695749695809,282.2076009832342,296.2764260615693,306.04650574382896
12997,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,3,bea1 angle_speed,rpm,shaft_rot angle speed,8.62058179748853,9.326498985290527,7.825662612915039,0.24059044865145296,7.988981237411499,8.630003452301025,9.152830839157104,0.30451249892032056,0.4171538373162141,0.5181539126264971,0.7377396872031747,0.835552880953103,0.9099040596726277
12998,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,4,bea2 angle,deg,pitch1 angle,19.12452410821915,22.43014144897461,15.114288330078125,1.7265281220388822,15.413397979736327,19.500591278076172,21.89586172103882,1.2063852989175654,1.798765374679788,2.306550536463946,3.3996317290889286,3.8931143793279697,4.2743754193018155
12999,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,5,bea2 angle_speed,deg/s,pitch1 angle speed,9.714785107182706e-05,1.2623274326324463,-1.0015443563461304,0.31498410021457907,-0.7157393223047256,0.0021667187102138996,0.8077957749366766,0.6139118625553786,0.7396264539794863,0.8485577709127895,1.1056326356482042,1.2342341185026242,1.3387062928211126
13000,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,6,bea2 angle,deg,pitch2 angle,19.12452377796173,22.429935455322266,15.114480972290039,1.726520646598882,15.413503427505493,19.50055694580078,21.89580644607544,1.206317172428375,1.7986672955547456,2.306424852513394,3.39944648546654,3.89290224617138,4.27414251149028
13001,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,7,bea2 angle_speed,deg/s,pitch2 angle speed,9.717900727425406e-05,1.2622013092041016,-1.0014616250991821,0.3148233382995785,-0.7154367589950561,0.0021723841782659292,0.8076059961318977,0.6133373700509375,0.7389808241286066,0.8478732507155479,1.1050723930221986,1.233821504165325,1.3384076828360987
13002,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,8,bea2 angle,deg,pitch3 angle,19.124523893610636,22.429975509643555,15.114435195922852,1.726521864752564,15.413562488555907,19.500568389892578,21.895843601226808,1.2063313258939825,1.7986883989397333,2.3064519133109793,3.3994863704570024,3.892947920774473,4.2741926591052035
13003,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,9,bea2 angle_speed,deg/s,pitch3 angle speed,9.718353364518179e-05,1.2622015476226807,-1.0014461278915405,0.3148446590402638,-0.7154365074634552,0.0021794720087200403,0.8076054924726492,0.61333323569621,0.7389758428425919,0.8478675354127577,1.1050649440039333,1.2338131872813105,1.338398660962655
13004,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,10,Omega,rad/s,Rotor speed,0.9027490938057502,0.9760600924491882,0.8187340497970581,0.025010652578854445,0.8371845287084579,0.9040777087211609,0.9574358630180358,0.03041407949854049,0.04238201588832272,0.052910314032453366,0.07573343473746148,0.08596630244399137,0.09380040719406824
13005,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,11,Ae rot. torque,kNm,Aero rotor torque,11779.028702950032,21282.08203125,2893.880859375,2442.3914275801117,6411.33203125,11709.5537109375,17785.384414062504,6035.4017857416175,6898.575220375952,7649.070724145234,9481.275498482075,10448.411997838051,11252.875504693497
