1.950913914,1.932448452,1.913167296,1.89300743,1.871912159,1.85580696,1.832323371,1.807606573,1.781552494,1.763078195,1.733737881,1.70288115,1.680514837,1.645704961,1.609524257,1.576034485,1.528293397,1.477313394,1.423998784,1.36850081,1.31057153,1.250100537,1.186799871,1.120659214,1.05168753,0.9799811637,0.9059657271,0.8291987457,0.7606835208,0.6769653179,0.5924142148,0.5027283268,0.4086081409,0.3115141631,0.2111190485,0.1094173133,0.005390506667,-0.09927675621,-0.2037430789,-0.3063600801,-0.4057202264,-0.5021015164,-0.5961273042,-0.6878493463,-0.7759965434,-0.8602001216,-0.9402464817,-1.015985455,-1.087604448,-1.155221439,-1.218994203,-1.279132564,-1.335626985,-1.389175629,-1.440065936,-1.487958465,-1.532616939,-1.573884476,-1.612279222,-1.647709883,-1.680197138,-1.709966995,-1.737760323,-1.764656645,-1.79058395,-1.81578163,-1.840561722,-1.865260752,-1.889955776,-1.914590266,-1.939128879,-1.963585811,-1.987972366,-2.01234242,-2.036742728,-2.061310019,-2.08580125,-2.110666235,-2.135893051,-2.16229068,-2.190955503
1.979839743,1.960896425,1.941149523,1.920528517,1.898894621,1.876220623,1.852434348,1.833511493,1.807020319,1.77913356,1.749753191,1.727526678,1.694385308,1.659538184,1.632449116,1.593704519,1.556577724,1.505520932,1.450967946,1.393825839,1.334133868,1.271705947,1.206401987,1.137971492,1.066917418,0.9930408265,0.9162668075,0.8476292984,0.7626533101,0.6783966282,0.586228146,0.4905078749,0.3904276098,0.2873002393,0.1811788955,0.07270262091,-0.03745741562,-0.1478185173,-0.2568331819,-0.3628927085,-0.4658054349,-0.5658239695,-0.6632280403,-0.7573322444,-0.8471468013,-0.9322878681,-1.012767861,-1.088709461,-1.160249504,-1.227530653,-1.290789851,-1.350077158,-1.405690099,-1.457942263,-1.507345783,-1.554183469,-1.598156689,-1.639189684,-1.677618383,-1.713618812,-1.747305678,-1.778673926,-1.807840688,-1.835017779,-1.861399237,-1.887633794,-1.913577071,-1.939245062,-1.964732533,-1.990162446,-2.015634412,-2.041151502,-2.066624904,-2.092269996,-2.117990248,-2.143910502,-2.170263502,-2.197581564,-2.226568488,-2.258410094,-2.291422377
2.008353024,1.988851315,1.968491892,1.947245002,1.925062144,1.901882456,1.877616647,1.852192608,1.825501754,1.803349761,1.773472166,1.74202042,1.717788702,1.682519155,1.645319266,1.615360729,1.573536355,1.531632648,1.476676077,1.418112697,1.356633631,1.29233673,1.225193035,1.155538973,1.082670659,1.018750102,0.9375245815,0.85233412,0.7681861646,0.6756097089,0.5784095126,0.4761227085,0.3710892754,0.2615709769,0.1489559832,0.03396547494,-0.08184815171,-0.1968907028,-0.3100344584,-0.4200472453,-0.5265116934,-0.6298349037,-0.7300503031,-0.8259063858,-0.9167189586,-1.002499309,-1.083299682,-1.159230636,-1.230412651,-1.297128196,-1.359552814,-1.417838655,-1.472508891,-1.523730219,-1.571753403,-1.617364637,-1.660527367,-1.700926818,-1.739041104,-1.774832583,-1.80860757,-1.840684185,-1.871444033,-1.901290666,-1.930140862,-1.957890082,-1.985177408,-2.012369582,-2.039305448,-2.066011647,-2.092530871,-2.11892467,-2.145616508,-2.172419147,-2.199817142,-2.227769841,-2.257199934,-2.289057302,-2.324780261,-2.36140175,-2.397801444
2.035714907,2.01555004,1.994600539,1.972801442,1.950087709,1.926402278,1.901643427,1.875704216,1.848524278,1.819965275,1.789926592,1.764260524,1.730775325,1.704281602,1.666427297,1.626359574,1.593053231,1.547978667,1.500191916,1.440738092,1.3777785,1.312337045,1.244163202,1.173438942,1.109999621,1.029622214,0.9450389776,0.8619701767,0.7696778884,0.6714197176,0.5683956805,0.4621225255,0.3504603104,0.2344915727,0.1155928105,-0.005057641855,-0.1255939099,-0.245442,-0.3627625596,-0.4761419512,-0.5859195501,-0.6922007308,-0.7943314986,-0.8914349065,-0.9831368524,-1.069349242,-1.150208394,-1.225775139,-1.296375256,-1.362311645,-1.423685349,-1.481044402,-1.534804218,-1.585083403,-1.632174208,-1.676604561,-1.718718074,-1.758442711,-1.795752242,-1.831288222,-1.864984561,-1.897554013,-1.929667928,-1.961365844,-1.992632577,-2.023385083,-2.053390435,-2.082534338,-2.110811654,-2.139087324,-2.167170395,-2.195337693,-2.223334567,-2.251954139,-2.28136618,-2.312685924,-2.347120448,-2.387147959,-2.428425607,-2.468879467,-2.511951027
2.063323829,2.042548332,2.020994069,1.998623482,1.975337631,1.951066524,1.925747477,1.899274253,1.871584558,1.842638709,1.812294958,1.780306227,1.752468276,1.71646751,1.678418788,1.646525482,1.603247225,1.566165287,1.518204977,1.462929162,1.399865133,1.334225036,1.263425407,1.202027119,1.123295201,1.040000679,0.9594121281,0.866574441,0.7686524465,0.6664414694,0.5588687776,0.4456262512,0.3272786242,0.2050511566,0.08047215793,-0.04534543345,-0.1714845984,-0.2959327739,-0.4168749757,-0.5337619781,-0.6465770805,-0.7552059124,-0.8590728951,-0.9573361056,-1.049632965,-1.13598576,-1.216500542,-1.291469943,-1.361262001,-1.426178665,-1.486533899,-1.542965663,-1.595828135,-1.645246429,-1.691439924,-1.734887851,-1.775982301,-1.814844192,-1.851538857,-1.886386536,-1.920700622,-1.954619318,-1.987965784,-2.020997326,-2.05376732,-2.086280119,-2.118485214,-2.150325407,-2.181723537,-2.212628747,-2.243058102,-2.272767813,-2.303176369,-2.334854161,-2.369036691,-2.407013777,-2.451035475,-2.497861967,-2.543124632,-2.591484861,-2.643972964
2.090693785,2.069307871,2.047138098,2.024139968,2.000235657,1.975360851,1.949463091,1.922466612,1.894392661,1.865024668,1.83411781,1.801559232,1.767208385,1.736890187,1.698145839,1.657101147,1.621854134,1.575059905,1.534408022,1.485278886,1.422183909,1.353176349,1.293866578,1.217022688,1.13583929,1.057388322,0.966003364,0.8692035793,0.7682800685,0.660743956,0.5468192462,0.4270986317,0.302604683,0.1749063609,0.04455203686,-0.08705201503,-0.2179637029,-0.3465475203,-0.4710591396,-0.5910319372,-0.7065537066,-0.8174328536,-0.9227697058,-1.021852406,-1.114385974,-1.200496624,-1.28039848,-1.35456958,-1.423452223,-1.487313133,-1.546693899,-1.602268954,-1.654217347,-1.702768008,-1.748114815,-1.790665289,-1.830934207,-1.869043908,-1.905360156,-1.940781248,-1.975731099,-2.010699377,-2.045442963,-2.079904306,-2.113947832,-2.147794413,-2.181464572,-2.214958281,-2.248372698,-2.281812227,-2.315292728,-2.349097477,-2.384291729,-2.421856632,-2.462988349,-2.513359645,-2.56662135,-2.618512546,-2.673307334,-2.733168786,-2.798778895
2.117307336,2.095229199,2.072427548,2.048794251,2.024282775,1.998820459,1.972419774,1.945016227,1.916368393,1.886394806,1.854918647,1.821773322,1.786821522,1.749898823,1.71080624,1.675001276,1.630751777,1.593293601,1.544923688,1.499398751,1.441026095,1.3847334,1.310013201,1.230988028,1.155387624,1.066494951,0.9717365537,0.8727862328,0.7665272914,0.6530494956,0.5332475592,0.407783881,0.2781705051,0.1443589749,0.008321549574,-0.1281850681,-0.2636234248,-0.3959070281,-0.5235639524,-0.6465108064,-0.7646805174,-0.8773668453,-0.9837996503,-1.083275525,-1.175713622,-1.261250841,-1.340421926,-1.41377937,-1.481669159,-1.54454744,-1.60307093,-1.657719304,-1.708770131,-1.756485517,-1.801070744,-1.842845779,-1.88238481,-1.920080335,-1.957021782,-1.993582177,-2.029734816,-2.065376006,-2.101008586,-2.136595936,-2.172047895,-2.207310687,-2.24229555,-2.277232525,-2.312346111,-2.347717238,-2.383838526,-2.422012177,-2.463469547,-2.510818646,-2.567157637,-2.630661789,-2.690133281,-2.752398868,-2.821167282,-2.897586892,-2.981964974
2.14468377,2.12162864,2.098141279,2.073862448,2.048748838,2.022817624,1.995863953,1.967800549,1.938491057,1.90786237,1.875761957,1.841990959,1.806397439,1.768788971,1.729005773,1.687085852,1.651532006,1.603684045,1.561098115,1.506550505,1.457001661,1.402355487,1.32585703,1.253137091,1.166946289,1.075123503,0.9788116806,0.8745830409,0.7625627252,0.6436960264,0.5183531178,0.3877420235,0.251581633,0.1120529815,-0.02927342309,-0.1707064261,-0.3103111175,-0.4460458523,-0.5770986455,-0.7031044037,-0.8235858896,-0.9377423404,-1.044872954,-1.144434317,-1.236399764,-1.321261211,-1.399647784,-1.472062888,-1.538977581,-1.600856946,-1.658445232,-1.712150082,-1.762270834,-1.809156361,-1.853046237,-1.894194838,-1.933215858,-1.971560076,-2.00954651,-2.047223487,-2.084614485,-2.12167113,-2.158304796,-2.194656398,-2.231131782,-2.267558237,-2.30402455,-2.340762467,-2.377825117,-2.415689507,-2.455951728,-2.500674049,-2.551947914,-2.614851374,-2.687911947,-2.759077051,-2.83304318,-2.913863861,-3.003887714,-3.102819461,-3.208283261
2.171276053,2.147570843,2.123109475,2.098290338,2.072686103,2.046109742,2.018482526,1.989738901,1.959761658,1.928461557,1.895723915,1.861299834,1.825018687,1.786793198,1.747881968,1.707339073,1.661967697,1.619687634,1.576337888,1.520445132,1.483368667,1.418341914,1.349572293,1.266375317,1.177573438,1.084809,0.9836364752,0.8743344502,0.7576582999,0.633789635,0.5034916346,0.3665035382,0.2248390239,0.07995100794,-0.06637604011,-0.2121293674,-0.3554998375,-0.4949205209,-0.6291900518,-0.7579191657,-0.8802493511,-0.9954824807,-1.102931576,-1.202248723,-1.293646063,-1.377772447,-1.455311032,-1.526834527,-1.592728965,-1.653630882,-1.710290201,-1.763066526,-1.812340133,-1.858444853,-1.901712918,-1.942540616,-1.982199139,-2.021497271,-2.06053549,-2.09929112,-2.13780665,-2.176064548,-2.214062991,-2.25183068,-2.289246579,-2.326542409,-2.364408778,-2.40267922,-2.442102679,-2.484247257,-2.531736338,-2.586141846,-2.653829553,-2.736679303,-2.820326137,-2.905985607,-2.999548666,-3.103355851,-3.215726028,-3.335917454,-3.460051667
2.198888939,2.174077443,2.149069914,2.123328222,2.097016032,2.069741824,2.041401916,2.011937529,1.981264829,1.949256211,1.915803962,1.880659979,1.84380458,1.808586665,1.76755485,1.724146106,1.678509298,1.635368432,1.582579493,1.549566107,1.489007033,1.440838925,1.364694014,1.279152546,1.189849071,1.092297643,0.9867386267,0.8732883352,0.7519913917,0.6231406577,0.4865915709,0.3440359053,0.1967557627,0.04662396331,-0.1042837162,-0.2543284027,-0.4018405133,-0.5448461519,-0.6822680558,-0.8133702078,-0.9372807853,-1.053211669,-1.16071381,-1.259585011,-1.350282105,-1.433637462,-1.510290667,-1.580791217,-1.645648327,-1.705538607,-1.76124668,-1.813135748,-1.861578824,-1.906953342,-1.949750781,-1.991214662,-2.032086424,-2.072444156,-2.112555713,-2.15246001,-2.192084048,-2.231488446,-2.270733472,-2.30980594,-2.34868985,-2.387876161,-2.427190322,-2.467490356,-2.510935397,-2.56056148,-2.618650625,-2.690465689,-2.782504909,-2.881109347,-2.98098435,-3.089012719,-3.207858194,-3.334589059,-3.467570621,-3.603764301,-3.749212386
2.226848559,2.201082734,2.17500138,2.148427377,2.121147826,2.093157036,2.064098581,2.033911004,2.002521521,1.969751362,1.935559831,1.900018377,1.865871216,1.826344908,1.784714717,1.741067363,1.694229423,1.64428543,1.612158342,1.555138772,1.511457738,1.452413714,1.378332879,1.293455183,1.199736102,1.098258563,0.9891889687,0.8715582023,0.7456152299,0.6109500751,0.4689612468,0.3207629465,0.1682003945,0.0133669169,-0.1421493613,-0.296630106,-0.4480879673,-0.5945408652,-0.7347912276,-0.8679702889,-0.9930547084,-1.109463928,-1.21678737,-1.315040101,-1.405043996,-1.487550374,-1.563204154,-1.63267408,-1.696480143,-1.755394215,-1.810196875,-1.861233134,-1.908913129,-1.953729328,-1.996879813,-2.039471991,-2.081596481,-2.123245317,-2.164458342,-2.205418539,-2.246214246,-2.28682094,-2.327269352,-2.367544371,-2.408082785,-2.448838273,-2.490755245,-2.535665512,-2.587022485,-2.647787678,-2.723610981,-2.823294644,-2.937866103,-3.053679873,-3.177613867,-3.30961642,-3.452091616,-3.597987157,-3.744319321,-3.901448782,-4.052010226
2.255356056,2.227746434,2.200382026,2.172885156,2.144658426,2.115840188,2.086083294,2.055169493,2.023013121,1.989546415,1.958197385,1.921793854,1.883566937,1.843500314,1.8016062,1.756783753,1.709118556,1.658356999,1.620071301,1.578087355,1.516065014,1.456277588,1.391776753,1.305112541,1.208065381,1.103613446,0.990746319,0.8692607692,0.7380681782,0.5983183881,0.4508973495,0.2975547992,0.1403341856,-0.01921177111,-0.1792236868,-0.3378747946,-0.4930513033,-0.6426317645,-0.785415516,-0.9202601215,-1.046310482,-1.162949393,-1.269874435,-1.36752289,-1.456744713,-1.538298544,-1.612947164,-1.681381662,-1.74421964,-1.802227363,-1.856175649,-1.906445268,-1.953499424,-1.998403525,-2.042564334,-2.086277363,-2.129591739,-2.172531485,-2.215017108,-2.257081758,-2.29896284,-2.340760624,-2.382387146,-2.424145915,-2.466046265,-2.509078941,-2.555191821,-2.607771176,-2.670895662,-2.750413718,-2.854752527,-2.984183086,-3.117634817,-3.256797402,-3.405100819,-3.560466613,-3.719629896,-3.87891683,-4.041987887,-4.21137397,-4.348595151
2.285643578,2.255881149,2.22684694,2.197805786,2.168841752,2.138926089,2.108414031,2.07671639,2.043891942,2.013011201,1.977481419,1.940362533,1.901663288,1.86119911,1.818115143,1.772458979,1.723969692,1.688463123,1.633860503,1.58567856,1.527889287,1.469375417,1.40156053,1.315492002,1.21622438,1.108131758,0.9919311134,0.8656073059,0.7295556017,0.5844455613,0.4318428273,0.2736974508,0.1115186997,-0.0527128886,-0.2172012656,-0.3800128208,-0.5387630109,-0.6913542069,-0.8364217996,-0.9728115643,-1.0995911,-1.21623464,-1.322697123,-1.419593764,-1.507889148,-1.588408235,-1.662003526,-1.729435381,-1.791322155,-1.848443586,-1.901581369,-1.951145193,-1.998053694,-2.043814172,-2.08911068,-2.134013226,-2.178519314,-2.222669487,-2.266484965,-2.309951571,-2.353070619,-2.395946538,-2.43893611,-2.482175358,-2.526275883,-2.573361032,-2.626805372,-2.691653832,-2.774580366,-2.882791459,-3.027147542,-3.181865731,-3.339724391,-3.501513256,-3.671019723,-3.842695466,-4.015431095,-4.189381684,-4.369849533,-4.530551242,-4.654814701
2.31730277,2.28496316,2.253830284,2.223410978,2.192905282,2.162150269,2.130546837,2.09831678,2.067632249,2.032825597,1.996554243,1.95911175,1.919772158,1.878168811,1.834242397,1.787749555,1.754690384,1.70277101,1.657902562,1.598096039,1.53911204,1.47268187,1.403909882,1.324794877,1.223271005,1.112576252,0.991842265,0.8611555486,0.7200632024,0.5699544567,0.4125872439,0.2494428475,0.08254466528,-0.08625517507,-0.2550859299,-0.4218820894,-0.5840190523,-0.7393883544,-0.8866075434,-1.024288643,-1.151570229,-1.268101859,-1.37392394,-1.469983385,-1.557249789,-1.636700512,-1.709273989,-1.775730885,-1.836722432,-1.893022022,-1.945408759,-1.994639497,-2.042095114,-2.088990655,-2.135477741,-2.181542971,-2.227245742,-2.272626354,-2.317701523,-2.362483025,-2.406983138,-2.451222645,-2.495779469,-2.540954489,-2.588536263,-2.642322633,-2.708145158,-2.79358329,-2.90533019,-3.05923257,-3.236836864,-3.414354508,-3.594683309,-3.779288386,-3.965332265,-4.147351453,-4.332984709,-4.52418117,-4.707220926,-4.846784373,-4.964502594
2.350952092,2.315028154,2.280931422,2.248482203,2.21670594,2.18471542,2.153961088,2.121928492,2.087671994,2.052075469,2.015525892,1.97717833,1.936854851,1.894413143,1.849650896,1.802352249,1.769142277,1.727248204,1.670694671,1.609624388,1.547956554,1.482443743,1.412246924,1.331336957,1.230256196,1.115657936,0.9910679962,0.8558194795,0.7101479237,0.5554993778,0.3933125153,0.2255342549,0.05416004521,-0.1189235456,-0.2919093333,-0.462376616,-0.6276495517,-0.7856441127,-0.9347435202,-1.073472552,-1.20112277,-1.31729361,-1.422402751,-1.517540129,-1.603780299,-1.682202273,-1.753783556,-1.819338843,-1.879528043,-1.935072183,-1.986969515,-2.036389508,-2.084878399,-2.132938389,-2.180564514,-2.227794711,-2.274689783,-2.32127251,-2.367551239,-2.413541263,-2.459294555,-2.505263735,-2.551659972,-2.599750666,-2.653619072,-2.718778315,-2.80453208,-2.918752779,-3.076372322,-3.276131074,-3.476651591,-3.673976434,-3.872636183,-4.073513232,-4.269347614,-4.463689813,-4.664282302,-4.867279563,-5.03127199,-5.160677377,-5.259869893
2.387157419,2.348019882,2.310783532,2.275322653,2.241339751,2.20938993,2.17741784,2.143124543,2.108107202,2.072310465,2.034656653,1.995358031,1.954101696,1.910754211,1.86513264,1.83399285,1.794622988,1.740984274,1.683252756,1.625532886,1.558952542,1.492314657,1.411917152,1.332028533,1.235823942,1.118197785,0.9893010233,0.8496368598,0.6995475606,0.5401203856,0.3732201788,0.2008685811,0.02513458522,-0.1522686823,-0.3293389824,-0.5034086599,-0.6718315785,-0.8323420039,-0.9831628861,-1.122844972,-1.250566105,-1.366225756,-1.470518006,-1.56466364,-1.6498512,-1.727230692,-1.797820717,-1.862504735,-1.921922827,-1.976848319,-2.02867757,-2.078872949,-2.128565162,-2.177812362,-2.226620599,-2.275073235,-2.323203593,-2.37100356,-2.418488832,-2.465719779,-2.512942713,-2.560433567,-2.609532627,-2.663292812,-2.728087548,-2.812799077,-2.929521908,-3.089485059,-3.304979707,-3.534473078,-3.750916572,-3.964825317,-4.181391086,-4.39206584,-4.597487387,-4.805998332,-5.023481234,-5.216973735,-5.361706196,-5.475556705,-5.574257947
2.426294088,2.382489022,2.342021109,2.303590818,2.268130104,2.234540872,2.199571879,2.164487097,2.12899725,2.092030448,2.053524851,2.013340581,1.971219557,1.926965465,1.880508657,1.849067406,1.808993609,1.754224297,1.700050455,1.637546164,1.56975675,1.495030508,1.419496335,1.337054312,1.240296574,1.119834903,0.9868153796,0.8428600866,0.6883106259,0.5242832682,0.3528298557,0.1761943595,-0.003799696854,-0.1853825127,-0.366389778,-0.5440062742,-0.715446712,-0.8783111262,-1.030736413,-1.171077233,-1.298657061,-1.413671291,-1.51711025,-1.610238261,-1.694372473,-1.770740324,-1.840407926,-1.904248003,-1.962959715,-2.017666884,-2.069844217,-2.121212592,-2.172122362,-2.222549106,-2.272585527,-2.322280714,-2.371631475,-2.420636269,-2.469348188,-2.517815759,-2.566716838,-2.616430713,-2.669925224,-2.733154353,-2.816574937,-2.933133353,-3.095684034,-3.318136843,-3.577740842,-3.81879861,-4.050324026,-4.280567484,-4.50721235,-4.72676418,-4.943570548,-5.170477084,-5.392831656,-5.560207002,-5.689378234,-5.794728027,-5.884533747
2.467973591,2.419759891,2.374411158,2.332972101,2.295588567,2.257976491,2.221650537,2.185861477,2.148860675,2.111082912,2.071740699,2.030699351,1.987713003,1.942664893,1.912931525,1.874955747,1.822661424,1.766850952,1.712613754,1.649076141,1.579199795,1.503035071,1.426431816,1.341597897,1.243061203,1.120688699,0.9837663315,0.8356556231,0.6767861783,0.5084062981,0.3328309259,0.1521558023,-0.03186359595,-0.2174220427,-0.4022250173,-0.583206028,-0.7574718753,-0.9225560679,-1.076267087,-1.217030065,-1.344297135,-1.45861964,-1.561173247,-1.653299764,-1.73642823,-1.811854465,-1.880658042,-1.943697134,-2.002010785,-2.056853498,-2.109862839,-2.162421178,-2.214502052,-2.266143942,-2.317399268,-2.368291317,-2.41882368,-2.469021885,-2.518937087,-2.568988485,-2.619606776,-2.672450784,-2.733847154,-2.812987331,-2.925742407,-3.088705587,-3.31163155,-3.592431654,-3.867222057,-4.118856488,-4.364637741,-4.606020106,-4.839811312,-5.066678761,-5.300204436,-5.542347921,-5.745745211,-5.89292035,-6.007281758,-6.108372478,-6.192437272
2.512640856,2.460241155,2.411195732,2.367213487,2.323833285,2.283188477,2.245035481,2.207221028,2.169364267,2.13040824,2.090200301,2.048271703,2.00445856,1.976098071,1.928347224,1.889690305,1.836393502,1.785183266,1.725318904,1.659778163,1.588570226,1.512115814,1.427098559,1.33819584,1.239909023,1.12070804,0.9801638033,0.8276331239,0.6644291814,0.4919013991,0.3123287986,0.1276558591,-0.0603535317,-0.2499892429,-0.4385653088,-0.6228998783,-0.8000295272,-0.9671262299,-1.121936004,-1.262903445,-1.38975096,-1.503306291,-1.60489649,-1.696002764,-1.778156172,-1.852663494,-1.920585814,-1.98299117,-2.041223469,-2.096583435,-2.150774821,-2.204509416,-2.257826954,-2.310733601,-2.363238547,-2.415355247,-2.467107736,-2.518532629,-2.56975506,-2.621410774,-2.674684715,-2.734107865,-2.808734753,-2.916454058,-3.076059576,-3.301244583,-3.591232021,-3.904688646,-4.182329474,-4.445789189,-4.703155569,-4.952730164,-5.192198215,-5.434871126,-5.683750688,-5.928523853,-6.099901523,-6.229660068,-6.339694975,-6.431068193,-6.505185127
2.561943817,2.503051408,2.45054166,2.40033214,2.353264379,2.309561615,2.268212502,2.228568113,2.189237675,2.149089784,2.108032785,2.065273412,2.020628009,1.991811183,1.95492654,1.903828913,1.849637964,1.798532128,1.736676858,1.669955231,1.598689062,1.519892761,1.432855985,1.341536926,1.240199174,1.120174978,0.9759663587,0.8191822689,0.6519797378,0.475676974,0.2923465552,0.1039616314,-0.08797764985,-0.2814915151,-0.4736650104,-0.6612682778,-0.8409894318,-1.009860646,-1.165532734,-1.306552029,-1.43289642,-1.545647687,-1.646257606,-1.736405689,-1.817637518,-1.89125889,-1.958402476,-2.020503659,-2.078933126,-2.135186517,-2.190645222,-2.245524917,-2.300061931,-2.354192869,-2.407908945,-2.461239469,-2.514193247,-2.566819442,-2.619664535,-2.673343398,-2.730918282,-2.800657327,-2.899646262,-3.051104938,-3.274798733,-3.56548861,-3.906536243,-4.222331476,-4.505832717,-4.78120227,-5.04711898,-5.301209809,-5.55481039,-5.807830698,-6.078950728,-6.29053601,-6.442501902,-6.561978121,-6.662230985,-6.743110283,-6.812685482
2.614116074,2.553644177,2.493386018,2.437013644,2.384969149,2.337118689,2.292496628,2.250459507,2.209436725,2.168391417,2.126131174,2.082500629,2.036838572,2.007656297,1.970173376,1.918130843,1.869778108,1.811112588,1.748138946,1.680913042,1.608004057,1.527563079,1.438159995,1.338739222,1.233371489,1.11848686,0.9709991948,0.8099936158,0.6389726873,0.458975506,0.2720577321,0.07984287065,-0.1160440765,-0.3134470963,-0.50932028,-0.7001163001,-0.8823233522,-1.05282239,-1.209199523,-1.350121607,-1.475867735,-1.58773322,-1.687352795,-1.776536519,-1.856838439,-1.929578027,-1.99620391,-2.058257501,-2.117143408,-2.174610611,-2.231377874,-2.287536948,-2.343275316,-2.398648331,-2.453611854,-2.508181601,-2.562370411,-2.616366172,-2.67083419,-2.727690592,-2.793251994,-2.88282469,-3.022955834,-3.241536072,-3.535400473,-3.886710872,-4.249341224,-4.560249796,-4.854534855,-5.138958716,-5.408920585,-5.674072848,-5.937494642,-6.215415232,-6.475753573,-6.658752745,-6.790703323,-6.900972602,-6.990280362,-7.066569245,-7.136773457
2.675856166,2.604288861,2.538044557,2.476956664,2.420349716,2.367677763,2.318935586,2.273436928,2.230259713,2.187554372,2.144039001,2.099396983,2.07142513,2.035415301,1.985244909,1.939179066,1.883217557,1.823496717,1.759388545,1.691765315,1.617107434,1.534590337,1.443049482,1.341212715,1.232935251,1.112815789,0.9653210793,0.8004904799,0.6257210895,0.4423611909,0.2518726659,0.05592000147,-0.1438530625,-0.345145189,-0.5446026089,-0.7384552251,-0.9229930325,-1.094963865,-1.251858523,-1.392554663,-1.517625729,-1.628590445,-1.727236496,-1.815442858,-1.894814992,-1.966844232,-2.03323638,-2.095466061,-2.155146489,-2.213921389,-2.272017525,-2.329511891,-2.38647246,-2.443060792,-2.499265485,-2.555063808,-2.610499407,-2.666185937,-2.722909266,-2.785032521,-2.865117865,-2.990201635,-3.196659228,-3.493049364,-3.845425903,-4.241693472,-4.597670363,-4.913207854,-5.218244679,-5.505917289,-5.783194156,-6.0606175,-6.338654611,-6.632363959,-6.864976809,-7.017774918,-7.13838117,-7.240949423,-7.322573531,-7.395891735,-7.461946473
2.735198634,2.659099028,2.586488688,2.518697235,2.455877178,2.398751358,2.345782265,2.29653988,2.250506306,2.206077268,2.161544035,2.115697167,2.08745392,2.050880959,1.999824451,1.953124003,1.896169064,1.835405679,1.771641784,1.701886154,1.625445884,1.541094026,1.447500069,1.343381563,1.232011993,1.107556318,0.9592563825,0.7909017948,0.6127220645,0.4261761717,0.2323085753,0.03275909923,-0.1708043619,-0.3758124897,-0.5786374162,-0.7753536447,-0.9620493809,-1.135311347,-1.292557436,-1.43291217,-1.55727877,-1.66734545,-1.765029451,-1.852277809,-1.930800926,-2.002394604,-2.06874907,-2.131402824,-2.19214414,-2.252189825,-2.311595882,-2.370403221,-2.428642553,-2.486394363,-2.543789392,-2.600797685,-2.657566823,-2.714926529,-2.775052477,-2.84734715,-2.953926334,-3.138403885,-3.427626053,-3.783939583,-4.189070018,-4.602011755,-4.946783538,-5.273265731,-5.58170845,-5.872299928,-6.163701056,-6.449988447,-6.750266317,-7.042634218,-7.230970925,-7.363517024,-7.48126676,-7.571836596,-7.648891563,-7.71914864,-7.782707429
2.803065034,2.717787267,2.639049136,2.565800355,2.497201544,2.433797596,2.375586427,2.322167173,2.272566466,2.225671757,2.179341185,2.151291749,2.115992988,2.066583613,2.021875783,1.967235927,1.909285397,1.847493528,1.783093572,1.711936646,1.633666304,1.547431502,1.452044683,1.345096494,1.22474836,1.102354495,0.9524959736,0.7808852125,0.5994214023,0.4096687812,0.2124202988,0.009216238306,-0.19820986,-0.4068901804,-0.613072783,-0.8126231508,-1.001411711,-1.175845344,-1.333290712,-1.473197605,-1.596800239,-1.705918893,-1.802606627,-1.888910411,-1.966741788,-2.03808957,-2.104621167,-2.1679294,-2.229966078,-2.29131063,-2.35203906,-2.412193347,-2.471774116,-2.53079948,-2.589379571,-2.647627279,-2.706079198,-2.765692038,-2.832275048,-2.922474347,-3.080114778,-3.355246133,-3.715728126,-4.12199035,-4.570006902,-4.970140871,-5.318869393,-5.652322591,-5.959078407,-6.264895916,-6.564262084,-6.865171618,-7.187927996,-7.440949086,-7.593421937,-7.726594908,-7.83011667,-7.911166818,-7.985907369,-8.053148159,-8.125179497
2.872864294,2.783139401,2.696791276,2.615088035,2.539728913,2.471021584,2.407630751,2.349289024,2.295406215,2.245289096,2.197132765,2.16851178,2.132457276,2.082178617,2.036805232,1.981229782,1.92224307,1.861127194,1.794461111,1.721472813,1.641611566,1.553760141,1.456161124,1.346179724,1.222519501,1.090064499,0.9451377236,0.7707767574,0.586134258,0.3932541138,0.1926962881,-0.01418339862,-0.2253358767,-0.4376033363,-0.6470656149,-0.8493533779,-1.040114118,-1.215561195,-1.373074505,-1.512466896,-1.635251775,-1.743376603,-1.839088147,-1.92451993,-2.001906961,-2.073188078,-2.140062067,-2.204327112,-2.267687448,-2.330347158,-2.392395776,-2.453881382,-2.514798965,-2.575165217,-2.635012594,-2.694488191,-2.754650865,-2.817906453,-2.895973116,-3.02320482,-3.269124996,-3.630831142,-4.04331793,-4.49684839,-4.962714734,-5.346186338,-5.705746563,-6.034016943,-6.354364367,-6.667037894,-6.979663719,-7.301546127,-7.624018431,-7.820336391,-7.967972208,-8.087858403,-8.175184298,-8.253900348,-8.32647314,-8.400823728,-8.471969078
