,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
1286,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,1101.8298737984708,15190.4873046875,-12261.5791015625,8276.671342968752,-11242.864599609375,983.4965209960938,13969.708183593753,11240.266770911507,13587.342992406026,15232.100117250207,18112.759406043704,19212.90083141614,19999.97777243084
1287,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,35.79428631563069,187.95823669433594,-137.237548828125,64.85739189366303,-107.28501953125,50.92883491516113,132.6536167907715,89.82533989626772,110.83563799668428,126.77417113701496,159.8778870632382,176.4402614728479,190.78509472269167
1288,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-15791.339105843099,-6096.8564453125,-30992.72265625,4088.1996165956493,-26502.66087890625,-15254.3330078125,-8207.003779296867,4687.86546628103,5962.457343633829,7244.736850700186,10800.270497319987,12638.851842133547,14080.933237810785
1289,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,1344.0192021363277,16559.681640625,-12983.1064453125,9103.872394017795,-12178.61583984375,1292.65380859375,15343.6630859375,12409.788962160992,14997.097778854053,16810.653578911606,19986.834456591507,21197.829313013197,22061.622367667595
1290,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,36.41952431463498,184.20407104492188,-132.68161010742188,64.29701189615903,-108.29535652160645,51.8780574798584,131.33937484741213,89.3499870110882,110.16774734924394,125.87854916148648,157.9496698267764,173.59538475984496,187.03895054236207
1291,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.031476807057771825,0.034672800451517105,-0.08871769160032272,0.02344104821817915,-0.07715877972543239,-0.03335915319621563,0.02113850392401221,0.04072626057217409,0.04798254344090483,0.05361372513319155,0.06560793667192376,0.07143600521516981,0.0762659208614479
1292,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.2850483337627724,0.5334672927856445,0.03339904174208641,0.09610311850478588,0.09469572745263577,0.28414949774742126,0.5016956925392151,0.11164233619495807,0.13767336709715333,0.16120110526940618,0.22242195885873242,0.25561817235183854,0.2829468176218772
1293,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,4.477446872125578e-05,0.16793106496334076,-0.17970512807369232,0.06259946139487339,-0.1354442924261093,-0.001051423663739115,0.13515424430370332,0.14009829850356864,0.16120756835005354,0.1773496915523939,0.21016880639539579,0.22508144820202064,0.23686984411714362
1294,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,-4.115250958117637e-07,0.6415059566497803,-0.5751581192016602,0.18338171667818393,-0.40876325964927673,-0.0056973956525325775,0.430641984343529,0.41170480113114555,0.4800091981292962,0.5356389899439659,0.6614187794031076,0.7234593385831037,0.7734182014488454
1295,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.41385042016790846,1.7085992097854614,-0.7158380746841431,0.6020159921605192,-0.5896524423360825,0.40577514469623566,1.5457813739776611,0.825878763080503,1.0040782687681444,1.1322825010369957,1.3708395371976156,1.4719458890588164,1.5512290118409262
1296,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,1.6485945275569496,6.520118236541748,-1.4122480154037476,1.3017578689566822,-0.7944111949205398,1.5199408531188965,4.9768838024139415,1.4148338557466529,1.844067574304154,2.2715097065723375,3.434869163653626,4.025378116268232,4.4860809706456095
1297,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.57736829706828,89.62224578857422,89.22673797607422,0.053871304491766116,89.38740333557129,89.59640884399414,89.6216812133789,0.06755728894578808,0.09465787891938275,0.11973700910811744,0.18019074791112774,0.20955435527855912,0.23245609643358034
1298,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.40873549558853545,1.7018979787826538,-0.6909351944923401,0.6031116474169046,-0.5806432783603668,0.39548881351947784,1.5404094851017012,0.8277148229595692,1.0063529576731398,1.1346608227348227,1.37241446316478,1.472390245457386,1.5501948884721581
1299,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,1.6516998705373562,6.326221466064453,-1.483424186706543,1.2949134650932606,-0.7768427789211273,1.508034348487854,4.933285608291631,1.4014992964745545,1.8217764189227277,2.2401954808620026,3.382335769230767,3.963286331362078,4.416734211646942
1300,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.57746403172811,89.62226867675781,89.24452209472656,0.05399804392086746,89.38832008361817,89.59680938720703,89.6216812133789,0.06676096699659052,0.09289613510873504,0.11673461154998167,0.173362097525507,0.20082443439694084,0.22236038633265726
1301,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.4082921984732626,1.724652647972107,-0.6919687390327454,0.6039030854613476,-0.5943070727586747,0.3934202790260315,1.5375554168224337,0.8252926878326605,1.0029764869191398,1.1305411035502877,1.3674745064178937,1.4681354396839579,1.5475480457414132
1302,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,1.649027534326005,6.496283054351807,-1.2165141105651855,1.2957141043500349,-0.7755539053678513,1.5046359300613403,4.90157998085022,1.4061012960022303,1.831168042968406,2.25245209108494,3.3914974321181997,3.9666517509097243,4.4135498520380185
1303,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.57752681566875,89.62226867675781,89.23113250732422,0.0539266229338061,89.39095245361328,89.59709167480469,89.62162017822266,0.06745320281912244,0.09410133714110797,0.11870284561379424,0.17818282945878597,0.2072002537747147,0.22985999570515248
1304,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.5055605773584839,92.38407135009766,-92.46272277832031,65.23148990400168,-92.34991455078125,-0.94608473777771,92.2739486694336,86.9149115775995,104.91597651106437,117.4709986523513,139.20510962429412,147.3201607115536,152.99478238887258
1305,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-9.184899059107865,2.703974485397339,-20.656373977661133,6.413565969317813,-19.377055206298827,-9.140950202941895,1.8041912317276,8.56064739069575,10.359718984675757,11.627620263073743,13.885397411125776,14.780451769110387,15.44969409214929
1306,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-118.82407058560054,-27.10976791381836,-211.322265625,65.08833508056544,-211.15066528320312,-118.39363098144531,-27.35434913635254,86.67539850802196,104.65290914760335,117.18306298360977,138.8465800351005,146.92373759179688,152.56789527829653
1307,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,65,"WSP Vy, glco, R= 72.8",m/s,"Wind speed Vy of blade   1 at radius  72.77, global coo.",6.664977321366469,13.443892478942871,1.2602851390838623,1.7501064329211826,2.985579888820648,6.664882659912109,10.925927839279177,3.296744715263295,3.8632093890778987,4.370210088717817,5.64170990987369,6.351678242823691,6.96436861689312
1308,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,66,"Alfa, R= 72.8",deg,Angle of attack of blade   1 at radius  72.77,5.8526523848550855,11.938695907592773,-0.03325527533888817,1.9432115519508868,1.4402235436439514,5.870529651641846,10.182128162384036,3.4947876870136576,4.138855452453867,4.704871602830959,5.994741536770793,6.630373107101075,7.152302923397392
