,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
3336,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,3.7687663791559602,7.762123107910156,-0.886931300163269,1.7324850028329173,-0.15209859684109686,3.842167615890503,7.169230279922486,2.2982907942942687,2.8320208626001957,3.275740052222153,4.317032103310372,4.848824458505644,5.280136893213267
3337,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.4608465171814,89.62356567382812,89.0384292602539,0.12270282823850613,89.13326904296875,89.48505401611328,89.6216049194336,0.17147583722998277,0.21331841746282715,0.24694963236743667,0.3179295774111526,0.3504197074402195,0.3758521332464082
3338,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.20338894169324195,92.32168579101562,-92.524658203125,65.28166063658811,-92.38081634521484,-0.30639782547950745,92.18931579589844,96.60824082932656,113.59919168488217,125.20560858114371,144.8917612678999,152.1226895062948,157.14331733630542
3339,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-6.809382078286656,6.085631370544434,-19.766630172729492,7.145138173306673,-18.511134700775145,-6.751474857330322,4.757615685462954,10.56493661673581,12.459323939657427,13.77377666605909,16.098905985614405,17.02791008116903,17.730304891162707
3340,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-118.61632110230128,-27.083494186401367,-211.32113647460938,64.9421962545444,-210.86594955444335,-118.18693923950195,-27.281503677368164,96.41858808466242,113.3613913152793,124.92455394963699,144.51794166274993,151.70960840891775,156.7017935768914
3341,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,65,"WSP Vy, glco, R= 72.8",m/s,"Wind speed Vy of blade   1 at radius  72.77, global coo.",11.831818528751532,19.981843948364258,3.5123519897460938,2.342710734331453,6.380961241722107,11.813103199005127,17.39314655303955,5.125241264710089,5.967211073718423,6.664000631948822,8.2152701377576,9.017133331160062,9.712691210036963
3342,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,66,"Alfa, R= 72.8",deg,Angle of attack of blade   1 at radius  72.77,5.273200258643439,12.258927345275879,-1.0852715969085693,2.276491309299738,0.43431636452674866,5.310079336166382,10.331828193664554,3.5599139387385423,4.207379382651421,4.8101112656045295,6.319099968489644,7.114516943927572,7.7692761499603495
3343,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,67,"Alfa, R= 72.8",deg,Angle of attack of blade   2 at radius  72.77,5.263690089228107,12.459369659423828,-1.907101035118103,2.2901308768511703,0.3568926751613617,5.27251672744751,10.115757789611816,3.652021448607368,4.343791707063152,4.986707130318256,6.613906492484634,7.488190560174259,8.216788872805418
3344,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,68,"Alfa, R= 72.8",deg,Angle of attack of blade   3 at radius  72.77,5.2604605458440705,12.323957443237305,-1.2772434949874878,2.2687237944792957,0.44217735528945923,5.258405923843384,10.321422176361084,3.626130980600832,4.324167495459728,4.984143554360444,6.645597435875569,7.5021164095365345,8.18969294478025
3345,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.77,0.9743437275297939,1.6854619979858398,0.23102395236492157,0.25899784612257026,0.40923549503087997,0.9838533401489258,1.5206904411315918,0.3624985866149575,0.43926820167199715,0.5092604782213559,0.6845600292325601,0.7757873455675949,0.8496022909813021
3346,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.77,0.9731730940466126,1.7012685537338257,0.17574720084667206,0.26072213311756504,0.4015884545445442,0.9804966151714325,1.498598875999451,0.37228318163808194,0.4521313124610139,0.5242556718926419,0.7049078117951749,0.8003709016147824,0.8786048891100281
3347,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.77,0.9729022982204953,1.7040244340896606,0.22479312121868134,0.25785458801628675,0.4128651848435402,0.9770843386650085,1.5184894180297852,0.3682731331566252,0.4494239517180484,0.5244034226102976,0.7125330903964884,0.8087976977084969,0.8854526258771441
3348,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.77,0.012124216006541974,0.048454973846673965,-0.002071739174425602,0.004879560952342611,0.0031205585761927067,0.011426074896007776,0.026332588158547898,0.016359493321253627,0.0177752944712047,0.019455431326781607,0.02449917804154753,0.027357331398324893,0.029745999814911227
3349,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.77,0.012122465721700178,0.03669282793998718,-0.0034999374765902758,0.004882505157976762,0.003344264409970492,0.011362125631421804,0.026425864659249787,0.01606699870433935,0.01720314007062549,0.01848387759974837,0.02201450605902692,0.023942037439373835,0.02556343851434965
3350,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.77,0.012110585628608775,0.04422397166490555,-0.003537137061357498,0.004920396113758087,0.0029865553183481097,0.011394031345844269,0.026763366367667917,0.016392959502328733,0.01770200686509481,0.019152608400130104,0.02322364762614265,0.025591577268239456,0.027702220429418164
3351,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],10678210.404166667,11539730.0,9121115.0,681412.2434104214,9121115.0,10956175.5,11469696.96,385613.75224795705,575589.4879710933,740567.666176993,1101237.406952799,1265942.6445765223,1393621.477715719
3352,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],0.060598541520967324,0.1610347330570221,0.0,0.05039966116384445,0.0,0.06882134079933167,0.15609073102474214,0.025523228927382086,0.039203937384357616,0.05112483480228126,0.07713272106302667,0.0888079678295087,0.09766513099993762
3353,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],0.060598541520967324,0.1610347330570221,0.0,0.05039966116384445,0.0,0.06882134079933167,0.15609073102474214,0.025523228927382086,0.039203937384357616,0.05112483480228126,0.07713272106302667,0.0888079678295087,0.09766513099993762
3354,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],0.060598541520967324,0.1610347330570221,0.0,0.05039966116384445,0.0,0.06882134079933167,0.15609073102474214,0.025523228927382086,0.039203937384357616,0.05112483480228126,0.07713272106302667,0.0888079678295087,0.09766513099993762
3355,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],9621181.455558334,10117199.0,7688561.5,659964.6717188488,7789806.28,9978935.5,10068452.15,372182.35016936203,563762.6188115928,732763.1506471956,1110186.9236942644,1285251.124220613,1420818.7944871325
3356,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,80,DLL inp   1:   6,-,DLL :  1 inpvec :   6  filtered wind speed [m/s],12.068625756454468,15.190189361572266,8.364530563354492,1.812580156874654,8.396989116668701,11.876938819885254,15.115852499008179,0.8574288932304861,1.3570520210246937,1.8115788046034622,2.877245914615702,3.3925498036194877,3.7982670122831497
3357,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,81,DLL inp   1:   7,-,DLL :  1 inpvec :   7  filtered rotor speed [rad/s],0.9007935767312845,0.9358088970184326,0.843994140625,0.015018369226610552,0.8537742555141449,0.9027560949325562,0.9300165289640426,0.013350293107935602,0.02009801569499859,0.026208249062129457,0.04026772434510311,0.046907794997622904,0.05209360414368104
3358,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,82,DLL inp   1:   8,-,DLL :  1 inpvec :   8  filtered rotor speed error for torque [rad/s],-0.002206423240346662,0.03280891105532646,-0.05900583416223526,0.01501836915644447,-0.04922574151307344,-0.0002438921364955604,0.02701652623713017,0.013350291482911933,0.020098013248628987,0.026208245872010358,0.04026771944363731,0.04690778928791477,0.05209359780274612
3359,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,83,DLL inp   1:   9,-,DLL :  1 inpvec :   9  bandpass filtered rotor speed [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3360,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,84,DLL inp   1:  10,-,DLL :  1 inpvec :  10  proportional term of torque contr. [nm],-185270.68116253146,2754892.75,-4954653.5,1261074.93356259,-4132291.12,-20537.599609375,2268790.747500001,1121003.9236573926,1687599.9852339705,2200667.041038503,3381219.9194924743,3938776.6109191594,4374221.162815472
3361,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,85,DLL inp   1:  11,-,DLL :  1 inpvec :  11  integral term of torque controller [nm],10863064.852125,14589155.0,7937241.0,1278749.3867714934,8488707.79,10474489.0,14109392.61,1156348.3166041202,1700433.541459413,2172164.167239004,3201728.638863472,3665399.693414571,4017889.3551521376
3362,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,86,DLL inp   1:  12,-,DLL :  1 inpvec :  12  minimum limit of torque [nm],10455298.888233334,11539730.0,9121115.0,879972.2935703277,9121115.0,10936497.0,11467965.290000001,417148.58779573935,635688.9952869855,823094.32352069,1221056.288284673,1395385.5837056655,1526190.616133269
3363,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,87,DLL inp   1:  13,-,DLL :  1 inpvec :  13  maximum limit of torque [nm],11099732.880116666,11656926.0,10685942.0,175369.71653569964,10752494.85,11077191.0,11560635.59,156802.95320655176,229976.89095523188,294721.7082527372,440065.76198282134,507263.30006087164,559304.9658337074
3364,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,88,DLL inp   1:  14,-,DLL :  1 inpvec :  14  torque limit switch based on pitch [-],0.6854590158970069,1.0,0.0,0.4455196354323852,0.0,1.0,1.0,0.18135574381808695,0.27486907487579454,0.3539198333925527,0.5191911427083755,0.5907781015978867,0.6442689112065074
3365,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,89,DLL inp   1:  15,-,DLL :  1 inpvec :  15  filtered rotor speed error for pitch [rad/s],-0.002206423240346662,0.03280891105532646,-0.05900583416223526,0.01501836915644447,-0.04922574151307344,-0.0002438921364955604,0.02701652623713017,0.013350291482911933,0.020098013248628987,0.026208245872010358,0.04026771944363731,0.04690778928791477,0.05209359780274612
3366,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,90,DLL inp   1:  16,-,DLL :  1 inpvec :  16  power error for pitch [w],-378836.72572212387,99238.390625,-2301820.75,658800.3167683557,-2212736.4075,-16161.7587890625,49763.93511718751,358194.0653836094,548280.0711779572,715915.4814190872,1092037.0841650842,1266825.0460249628,1402092.3128759216
3367,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,91,DLL inp   1:  17,-,DLL :  1 inpvec :  17  proportional term of pitch controller [rad],-0.004359462202559897,0.03644151985645294,-0.09285005182027817,0.019506985834184955,-0.07859619341790676,-0.0020373737206682563,0.031120460107922555,0.017254594158296856,0.026806167754300586,0.03575156182360921,0.05668515661124011,0.06646654518250693,0.07398147893702157
3368,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,92,DLL inp   1:  18,-,DLL :  1 inpvec :  18  integral term of pitch controller [rad],0.06493752679792403,0.15466950833797455,-0.0027865676674991846,0.045084278866382964,-0.0014221695018932223,0.07018016278743744,0.15345415577292443,0.024045751844465096,0.03695491986345439,0.048273287311093024,0.07322180936190423,0.08453600945093996,0.09317553707778276
3369,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,93,DLL inp   1:  19,-,DLL :  1 inpvec :  19  minimum limit of pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3370,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,94,DLL inp   1:  20,-,DLL :  1 inpvec :  20  maximum limit of pitch [rad],1.4311699867248535,1.4311699867248535,1.4311699867248535,0.0,1.4311699867248535,1.4311699867248535,1.4311699867248535,,,,,,
3371,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,95,DLL inp   1:  21,-,DLL :  1 inpvec :  21  torque reference from dt dammper [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3372,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,96,DLL inp   1:  22,-,DLL :  1 inpvec :  22  status signal [-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3373,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,97,DLL inp   1:  23,-,DLL :  1 inpvec :  23  total added pitch rate [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3374,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,98,DLL inp   1:  24,-,DLL :  1 inpvec :  24  filtered mean pitch for gain sch [rad],0.06055171237446166,0.1530044674873352,2.3025755581329577e-05,0.04763470187256805,4.573361366055906e-05,0.06764742732048035,0.1518650645017624,0.022683903738366696,0.03543411390819788,0.0466100079837195,0.07120731756484167,0.08237764691553878,0.09093126749302002
3375,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,99,DLL inp   1:  25,-,DLL :  1 inpvec :  25  flag for mechnical brake [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3376,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,100,DLL inp   1:  26,-,DLL :  1 inpvec :  26  flag for emergency pitch stop [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3377,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,101,DLL inp   1:  27,-,DLL :  1 inpvec :  27  lp filtered acceleration level [m/s^2],0.1526174537344525,0.2674463093280792,0.0962589755654335,0.033630960387166155,0.10217119306325913,0.14483681321144104,0.2556664291024208,0.02815531860634514,0.0402935541699096,0.05101509748085976,0.07602117418080065,0.08815583014806695,0.09771798420211043
3378,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,102,DLL inp   1:  31,-,DLL :  1 inpvec :  31  monitored average of reference pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3379,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,103,DLL inp   1:  32,-,DLL :  1 inpvec :  32  monitored ave. of actual pitch (blade 1) [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3380,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,104,DLL inp   2:   1,-,DLL :  2 inpvec :   1  mgen lss [nm],-11359798.903816666,-9702866.0,-12276109.0,724904.9971794079,-12201670.37,-11655541.0,-9703320.0,410267.4368745779,612388.3510102665,787913.977119766,1171642.2203531563,1346877.468533861,1482719.123209618
3381,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,105,DLL inp   2:   2,-,DLL :  2 inpvec :   2  pelec [w],9621177.982716667,10119424.0,7688561.5,659920.611505303,7789835.78,9978656.0,10069507.63,372562.194582373,564283.3020010934,733434.8783960075,1111204.0234387624,1286428.6090268046,1422120.4798221255
3382,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,106,DLL inp   2:   3,-,DLL :  2 inpvec :   3  mframe [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3383,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,107,DLL inp   2:   4,-,DLL :  2 inpvec :   4  mgen hss [nm],-11359798.903816666,-9702866.0,-12276109.0,724904.9971794079,-12201670.37,-11655541.0,-9703320.0,410267.4368745779,612388.3510102665,787913.977119766,1171642.2203531563,1346877.468533861,1482719.123209618
3384,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,108,DLL inp   2:   8,-,DLL :  2 inpvec :   8  grid flag [0=run/1=stop],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3385,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,109,DLL inp   3:   1,-,DLL :  3 inpvec :   1  brake torque [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3386,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,110,DLL inp   4:   1,-,DLL :  4 inpvec :   1  pitch 1 [rad],0.06059779982583894,0.16101239621639252,-0.00029558647656813264,0.05039883337147572,-4.952304152539e-05,0.06878168880939484,0.1560890518128872,0.02556693721952054,0.039270482421023684,0.0512115863454609,0.07726360269062046,0.08895866044356283,0.0978308527730173
3387,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,111,DLL inp   4:   2,-,DLL :  4 inpvec :   2  pitch 2 [rad],0.060597785019236204,0.16100990772247314,-0.00029222070588730276,0.05039876629020242,-4.849151555390563e-05,0.06878334283828735,0.15608917102217676,0.025566009332301316,0.03926905719834573,0.05120972775066568,0.07726079860388799,0.08895543191433558,0.09782730225004482
3388,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,112,DLL inp   4:   3,-,DLL :  4 inpvec :   3  pitch 3 [rad],0.060597810177685583,0.16101045906543732,-0.0002925878798123449,0.050398745276962545,-4.8621608584653586e-05,0.06878316774964333,0.15608969256281854,0.02556615491507564,0.03926928081159009,0.051210019358720014,0.0772612385568451,0.08895593846107118,0.09782785931665157
3389,res_turb/tca/group7_3B_design_A4_turb_tca_12.0_9116.hdf5,group7_3B_design_A4_turb_tca_12.0_9116.hdf5,.,113,DLL inp   5:   1,-,DLL :  5 inpvec :   1  min. distance bladetips tower [m],44.23836179118157,77.64734649658203,10.517251968383789,20.454490195982032,12.00358052253723,44.73480415344238,76.76250038146972,48.3333090461385,51.86628228548053,54.11351377008205,57.686538881702894,58.94145281296269,59.80126694042329
3390,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,1,Time,s,Time,400.00500000000005,700.0,100.01,173.2065241265467,106.0099,400.005,694.0001,56.461220696832804,101.94095564658248,145.3141021479786,247.3126644116573,295.27446240365197,332.31165620359167
3391,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,2,bea1 angle,deg,shaft_rot angle,180.12260047580727,359.99835205078125,0.0009352855267934501,103.87111904842597,3.6109405398368835,180.35330963134766,356.41595458984375,188.22242779522816,221.3015413043823,243.89207094971485,282.20316051732215,296.2765226776745,306.0496033746177
3392,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,3,bea1 angle_speed,rpm,shaft_rot angle speed,8.61862167898814,9.359031677246094,7.819661617279053,0.27784901329819073,8.009150762557983,8.628221035003662,9.220833978652955,0.33771352943002425,0.4507130961178542,0.5514660398858389,0.7712151220445695,0.8698824227851779,0.9451332440549562
3393,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,4,bea2 angle,deg,pitch1 angle,20.161396853526433,26.895854949951172,15.58932876586914,2.113750455346925,16.043528118133544,20.08299160003662,26.36439449310303,1.511063896966846,2.352431118928847,3.1227503304410114,4.907470288399531,5.747982010140561,6.3999850076181595
3394,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,5,bea2 angle_speed,deg/s,pitch1 angle speed,-0.0008215454706330396,1.1026394367218018,-0.9933304190635681,0.3479361636556225,-0.7571943134069443,-0.02027307078242302,0.8397903859615327,0.666246162811498,0.7874350830575367,0.887640632327268,1.1096223171999497,1.2153030216030383,1.2996324034187086
3395,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,6,bea2 angle,deg,pitch2 angle,20.161399878803888,26.89558982849121,15.58954906463623,2.1137453488324325,16.043676452636717,20.0828857421875,26.364629421234135,1.5109990228429981,2.352330122599003,3.122616262191423,4.907259597219689,5.747735233483697,6.399710238681623
3396,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,7,bea2 angle_speed,deg/s,pitch2 angle speed,-0.0008213433894336352,1.1024510860443115,-0.9931449890136719,0.3477606116708491,-0.7570296663045883,-0.020333322696387768,0.839594596028328,0.6656856645841593,0.7866854716889027,0.8866293548342143,1.1076062900159698,1.212606091597823,1.2963370277590576
3397,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,8,bea2 angle,deg,pitch3 angle,20.16139938575427,26.89564323425293,15.589507102966309,2.113746573471736,16.043649749755858,20.08290958404541,26.364677104949955,1.5110117682504336,2.352349964707027,3.1226426017296522,4.9073009903787925,5.747783716127481,6.399764220790962
3398,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,9,bea2 angle_speed,deg/s,pitch3 angle speed,-0.0008213522132598807,1.1024514436721802,-0.9931297898292542,0.34778296185336033,-0.7570185929536819,-0.020306266844272614,0.8395954078435898,0.6656809500251122,0.7866799001777451,0.886623075494477,1.107598445660093,1.2125975036060368,1.2963278467629997
3399,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,10,Omega,rad/s,Rotor speed,0.9025388141661882,0.9795950055122375,0.8212788105010986,0.0289284790358796,0.8393447864055633,0.9035478234291077,0.9646185809373856,0.033070408326672344,0.04478930522580631,0.055050688856609985,0.07736865774940142,0.08744364367035254,0.09517878891986203
3400,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,11,Ae rot. torque,kNm,Aero rotor torque,11788.545901743571,22345.859375,1669.392578125,2887.042077860457,5023.1546630859375,11789.3935546875,18821.920136718752,7108.517262241847,8149.263926666871,9041.844101659814,11144.600736208233,12214.6351356851,13091.820300119449
3401,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,12,Ae rot. power,kW,Aero rotor power,10627.646491571046,20146.94140625,1572.618896484375,2591.1592597342174,4631.401787109375,10581.1005859375,16897.63064453125,6436.418237923677,7374.432503192406,8174.957719149604,10041.11392755687,10981.023729742183,11751.026170502522
3402,res_turb/tca/group7_3B_design_A4_turb_tca_22.0_44587.hdf5,group7_3B_design_A4_turb_tca_22.0_44587.hdf5,.,13,Ae rot. thrust,kN,Aero rotor thrust,553.0377175516765,940.3309936523438,153.18878173828125,118.86371274560965,267.91896881103514,551.9899291992188,838.023104248047,265.4203448025281,307.6159714821136,344.27170540011565,428.99923087822435,469.947714422178,502.3111905816999
