,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
11807,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,-0.009067475350689908,1.7531391382217407,-1.5800451040267944,0.6315466581627631,-1.2851013076305389,-0.007420266047120094,1.268541215658189,1.2916499574051739,1.4976738748273324,1.6579988421378558,1.9818782269084552,2.128569726324334,2.2454695091438515
11808,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,-3.9598226014765405,4.957631587982178,-11.185831069946289,2.777483041425642,-9.520156860351562,-3.9339005947113037,2.509977219104768,4.539125315694346,5.54307359226479,6.362173255962604,8.236138396771084,9.17272434627502,9.926379675594083
11809,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.37283000055949,89.6224594116211,88.30034637451172,0.22968173156092178,88.71780853271484,89.44548416137695,89.6189956665039,0.376262043221069,0.46036552151524635,0.5273540455310781,0.6729031252085071,0.7444805814341242,0.8037843892898728
11810,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,-0.009474997221219897,1.8793305158615112,-1.9480911493301392,0.6533312952466246,-1.33778768658638,-0.0020898766815662384,1.3501947999000552,1.36331746486399,1.5807330825697627,1.755589366433239,2.1281797137015865,2.306720566406903,2.4531851794802932
11811,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,-3.991916362583494,4.4504475593566895,-11.199994087219238,2.7848877991993697,-9.423217477798461,-4.0940375328063965,2.640155184268952,4.487854112971683,5.459989301110937,6.2353324335262394,7.946008123913609,8.789357074443377,9.476089570258036
11812,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.36955036646525,89.62361145019531,88.35497283935547,0.2261837090404993,88.7352108001709,89.43140411376953,89.61896514892578,0.36803851971955437,0.4520905117777913,0.5200442994830302,0.6686032995326565,0.7399289396381246,0.7970434276828169
11813,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.84804649124662,92.3960189819336,-92.70965576171875,65.01851765870971,-92.24637634277343,-1.3470061421394348,91.79953742980958,97.00765683499655,113.95377640463452,125.51730480515732,145.11205464068857,152.3055908958771,157.29972571363604
11814,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-14.260566031364169,2.4732494354248047,-28.67713165283203,7.6126645430993145,-26.716653366088867,-14.051813125610352,-1.4442706573009385,11.698955745080733,13.813838955572097,15.296978339115375,17.992807754650443,19.124726603727805,20.019930275049102
11815,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-119.33552504526774,-27.69529151916504,-211.3851776123047,64.63019293080032,-211.28724670410156,-118.74943542480469,-28.563617706298828,96.45962758613005,113.30087698252301,124.78623388628714,144.23452937353198,151.36946182033657,156.32143352749534
11816,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,65,"WSP Vy, glco, R= 72.8",m/s,"Wind speed Vy of blade   1 at radius  72.77, global coo.",30.01697745788892,51.02690505981445,8.262176513671875,6.89082194256475,15.8032808303833,29.853466033935547,44.89117530822754,11.215067313645774,13.20532298979892,14.937233556424353,19.293556669994693,21.81290503100608,24.030830451623753
11817,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,66,"Alfa, R= 72.8",deg,Angle of attack of blade   1 at radius  72.77,-3.9690324253233102,7.1732096672058105,-16.32253646850586,2.9967340050743374,-11.400994882583618,-3.964327812194824,2.7985229539871326,6.482738530405283,7.595167530869127,8.587802140387739,10.983901028140114,12.289099341697927,13.42218186366609
11818,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,67,"Alfa, R= 72.8",deg,Angle of attack of blade   2 at radius  72.77,-3.912377597703849,6.013986110687256,-15.683818817138672,2.879941734742539,-10.840145740509033,-3.836653470993042,2.4708485603332533,6.2642327184362205,7.3370196593018235,8.312285831101363,10.698429000984962,11.951994098539215,12.988298844302612
