-2.338302647,-2.186771883,-2.037174574,-1.889600883,-1.74424687,-1.59821465,-1.457905047,-1.320326623,-1.185557724,-1.04551259,-0.9173946687,-0.7928992252,-0.6602526166,-0.5435666377,-0.4308745385,-0.3147782322,-0.223021143,-0.1401250529,-0.06482230039,0.002992525612,0.06278056859,0.1140105175,0.1566563781,0.1900998025,0.2136792649,0.2270372585,0.2301280343,0.222666019,0.2103094372,0.1804836109,0.1420232448,0.09054660673,0.02690086193,-0.04769517512,-0.1329096138,-0.2264864743,-0.3293204557,-0.4400881309,-0.5583326847,-0.6827898608,-0.812262189,-0.9470422386,-1.087660054,-1.234302085,-1.385340422,-1.540089499,-1.698502803,-1.860567123,-2.026530011,-2.196529363,-2.370679106,-2.548993349,-2.731284464,-2.918276292,-3.11029644,-3.306400091,-3.505442712,-3.706202951,-3.908702099,-4.111375013,-4.314004218,-4.517061117,-4.721578459,-4.9299317,-5.141125252,-5.355223694,-5.572721932,-5.794616059,-6.02135124,-6.252670152,-6.488361032,-6.728543077,-6.97341783,-7.223214896,-7.478270858,-7.739034933,-8.00440641,-8.276562,-8.555655565,-8.844803842,-9.148504694
-2.593146903,-2.431012782,-2.270937659,-2.113104313,-1.957618507,-1.804646045,-1.654331125,-1.503885821,-1.359577999,-1.21846941,-1.080870785,-0.9390004988,-0.8096178995,-0.684630083,-0.5526481744,-0.4369208977,-0.3198383713,-0.2263705502,-0.1425075999,-0.06720136608,-0.0005129600709,0.05687260687,0.1045709765,0.1425884719,0.1701905005,0.1866894667,0.1917969786,0.1906313585,0.171807895,0.1444164067,0.1008823874,0.04463939339,-0.02456995938,-0.1051337099,-0.1970689301,-0.2992665244,-0.4109425815,-0.5311736676,-0.6588527506,-0.7924210469,-0.9319440908,-1.077594216,-1.22982491,-1.388015598,-1.550640593,-1.717091902,-1.887518923,-2.062115111,-2.241016031,-2.424346103,-2.612123554,-2.804144834,-3.000421503,-3.200973692,-3.406389387,-3.616706965,-3.830816402,-4.047790469,-4.267345634,-4.489303206,-4.71296088,-4.93712541,-5.162111158,-5.387986956,-5.617558628,-5.852093749,-6.090617415,-6.333227385,-6.580125544,-6.831580277,-7.088184399,-7.350391529,-7.61774291,-7.891226534,-8.170651167,-8.456524016,-8.749746628,-9.052565479,-9.368001727,-9.700774968,-10.0418357
-2.853658752,-2.680633049,-2.509846141,-2.34139905,-2.175470075,-2.012248615,-1.851868906,-1.694559848,-1.540564437,-1.386982247,-1.240135024,-1.097284245,-0.9507904031,-0.8170125133,-0.6883827576,-0.553809867,-0.4355788499,-0.3190338877,-0.2253593942,-0.1420062264,-0.06828156653,-0.004499337363,0.04884255131,0.09161904571,0.1232183219,0.1478506912,0.1551292652,0.1493887886,0.1344545033,0.1020237848,0.05523542227,-0.005949173041,-0.07957316923,-0.1671619458,-0.2669171724,-0.3776304986,-0.4981973808,-0.6274841745,-0.7646123104,-0.9082660073,-1.05835949,-1.215287678,-1.379384404,-1.549253956,-1.723549176,-1.90215028,-2.085175895,-2.272769604,-2.465035808,-2.662023407,-2.863598562,-3.069590997,-3.280137589,-3.494992975,-3.714130921,-3.938445708,-4.167306576,-4.39955548,-4.635372725,-4.873928193,-5.11557614,-5.360261933,-5.607900364,-5.858332326,-6.111074531,-6.366112205,-6.625672582,-6.890911609,-7.161147703,-7.436019266,-7.715447038,-7.999979163,-8.291588165,-8.589214836,-8.895392588,-9.210017135,-9.536860267,-9.879766903,-10.24448859,-10.61621731,-10.99203174
-3.113253704,-2.929284217,-2.747835864,-2.568989681,-2.39285181,-2.219587312,-2.049357329,-1.882326725,-1.718792159,-1.558840061,-1.402685257,-1.247759541,-1.100392766,-0.9501835365,-0.8128471502,-0.6814212355,-0.5451902993,-0.4254967302,-0.311708209,-0.2196723363,-0.1386639955,-0.06833516271,-0.009159633084,0.03798709141,0.07838756032,0.1014169398,0.1107931485,0.1105604158,0.09138882728,0.05654569049,0.006327872775,-0.05786870296,-0.138077939,-0.2327581327,-0.3401275104,-0.4589443823,-0.5879091569,-0.7267685316,-0.8736938151,-1.02724325,-1.188101536,-1.356495318,-1.532071169,-1.713525092,-1.899784949,-2.090684092,-2.286408697,-2.48702559,-2.692622482,-2.903148137,-3.118344265,-3.338343457,-3.563097834,-3.792257917,-4.0256571,-4.263690251,-4.506539388,-4.753492866,-5.003880239,-5.258503073,-5.516481669,-5.778797125,-6.046516331,-6.319528472,-6.597645264,-6.880217378,-7.165842198,-7.454623501,-7.746441781,-8.045194584,-8.349688597,-8.661096037,-8.977950123,-9.303612353,-9.638789349,-9.988249497,-10.35697926,-10.75479225,-11.1605729,-11.56782826,-11.99271677
-3.385141793,-3.189969449,-2.997457496,-2.807748784,-2.620886546,-2.437052262,-2.256470928,-2.079235507,-1.905645452,-1.735898857,-1.570153737,-1.408789814,-1.249190092,-1.097646485,-0.9515742176,-0.8038509844,-0.6704073896,-0.5333923878,-0.4123006264,-0.3042122588,-0.2150979559,-0.1383722127,-0.07315519744,-0.01586227856,0.02406276304,0.05040298148,0.06712592756,0.06309974396,0.04284215463,0.006959559666,-0.04602074972,-0.1162433377,-0.2029519103,-0.3046222929,-0.4194125241,-0.5465433842,-0.6853707269,-0.8341457539,-0.990930994,-1.155211825,-1.327389491,-1.507563131,-1.695307564,-1.889092132,-2.08793255,-2.291801764,-2.500809906,-2.715062584,-2.934515597,-3.159081401,-3.388597473,-3.623220738,-3.862783402,-4.10689409,-4.355215331,-4.607903436,-4.865216829,-5.126915422,-5.392521414,-5.662227625,-5.938174352,-6.22020327,-6.507644582,-6.801524226,-7.101864551,-7.408533776,-7.721293082,-8.039615082,-8.362737798,-8.690378548,-9.023405724,-9.360450125,-9.708278194,-10.06855035,-10.44590502,-10.84528072,-11.27580627,-11.72010871,-12.16234482,-12.62498564,-13.10612246
-3.663631597,-3.456853544,-3.25289803,-3.051941815,-2.854065621,-2.659397262,-2.468160646,-2.28050056,-2.096652102,-1.917071838,-1.741638813,-1.570693397,-1.404634841,-1.241009947,-1.086060616,-0.9373709209,-0.7879941552,-0.6536701274,-0.5171006263,-0.3951164939,-0.2969644964,-0.2125146102,-0.1366261784,-0.07801257603,-0.0337666141,0.001085320814,0.01478690365,0.01149644999,-0.007958228713,-0.04641785863,-0.1037326886,-0.179315922,-0.2721986667,-0.3804123867,-0.5033573299,-0.639767669,-0.7881449374,-0.9468629,-1.113863285,-1.289036295,-1.472823755,-1.665304445,-1.865528092,-2.071935758,-2.283665302,-2.500763495,-2.723328737,-2.951416141,-3.185016219,-3.423896737,-3.668035264,-3.917530743,-4.172069802,-4.431238585,-4.69462574,-4.962352266,-5.23471193,-5.511372056,-5.792695572,-6.079866492,-6.373504501,-6.674867482,-6.983367117,-7.298775881,-7.620513607,-7.949652148,-8.286174627,-8.629815521,-8.980967564,-9.340186968,-9.707212622,-10.08302238,-10.47251581,-10.8793642,-11.30707524,-11.77991096,-12.26708608,-12.75141411,-13.25648785,-13.78376461,-14.333652
-3.941845826,-3.723101383,-3.50767276,-3.295438413,-3.086544907,-2.881071926,-2.679220209,-2.481319724,-2.287469316,-2.097953054,-1.912877487,-1.73247601,-1.557173853,-1.387404129,-1.223629369,-1.063628141,-0.9136587205,-0.7642167029,-0.6314701983,-0.4967373431,-0.3812757928,-0.2849834214,-0.2064287648,-0.1423077092,-0.0882541359,-0.05562005842,-0.03992114088,-0.04079755195,-0.0617802453,-0.1030931619,-0.1642826275,-0.244887138,-0.3432922889,-0.4590146855,-0.59026208,-0.7355056402,-0.8934991906,-1.061958105,-1.239061235,-1.425358075,-1.620996198,-1.825692262,-2.038367501,-2.25728581,-2.481842085,-2.712069381,-2.948129135,-3.190046962,-3.437667109,-3.69080343,-3.949468901,-4.213579656,-4.482797141,-4.756751567,-5.03508772,-5.31767195,-5.604943188,-5.897083734,-6.195739553,-6.501559764,-6.814520472,-7.134284031,-7.462305029,-7.798474342,-8.142557401,-8.494474366,-8.853799627,-9.221712283,-9.599257229,-9.98658265,-10.3856981,-10.80218137,-11.24088039,-11.71131584,-12.22537494,-12.77091949,-13.30087522,-13.84905414,-14.42823077,-15.03757786,-15.67738012
-4.2341851,-4.001841199,-3.774252732,-3.550222428,-3.32982165,-3.113114334,-2.900366242,-2.691738483,-2.487252682,-2.287374521,-2.092285213,-1.902069478,-1.717187622,-1.538094039,-1.36530594,-1.199416953,-1.039820641,-0.8894706241,-0.7407892306,-0.6087744437,-0.4750933565,-0.3672922719,-0.2819006865,-0.2066109116,-0.1531503074,-0.1174449851,-0.09776031184,-0.09890248698,-0.1213698795,-0.1651535642,-0.2302665635,-0.3155549627,-0.4209866295,-0.5442688303,-0.6839278778,-0.8385357767,-1.006309303,-1.184757371,-1.37286865,-1.571013541,-1.77899898,-1.996443406,-2.222034471,-2.454008972,-2.69190268,-2.935912094,-3.186104312,-3.442431387,-3.704677403,-3.97259544,-4.24626198,-4.525445746,-4.809747797,-5.098957387,-5.392788249,-5.690935641,-5.99390858,-6.303998618,-6.621776134,-6.947391551,-7.280881996,-7.62218808,-7.971063214,-8.327786775,-8.693725454,-9.068601484,-9.452936567,-9.847932389,-10.25371152,-10.67215722,-11.11026587,-11.57634094,-12.07813349,-12.63555291,-13.23825801,-13.83246737,-14.44478455,-15.0890322,-15.77047732,-16.48632427,-17.22414103
-4.525763671,-4.281143,-4.040121706,-3.804372084,-3.572591126,-3.344810627,-3.121038117,-2.901581988,-2.686593589,-2.476416557,-2.271372628,-2.071447155,-1.877094425,-1.688849031,-1.507696318,-1.334793198,-1.167957387,-1.007001271,-0.8508960482,-0.7115397462,-0.5701133861,-0.4523808509,-0.353922254,-0.278275056,-0.2203555031,-0.1791165964,-0.1586913803,-0.1598474798,-0.1832616058,-0.2295175486,-0.2980869762,-0.3893288745,-0.5011259375,-0.6318940293,-0.7799588056,-0.9436277603,-1.120956623,-1.309788145,-1.509003652,-1.718983008,-1.939183976,-2.169268764,-2.407639266,-2.65255798,-2.903822473,-3.161557126,-3.42579012,-3.69642984,-3.97307653,-4.25557041,-4.543988704,-4.83793496,-5.137091657,-5.441280218,-5.750338848,-6.064260086,-6.384850857,-6.713537091,-7.050602141,-7.396105145,-7.75020465,-8.112846599,-8.483846866,-8.863386314,-9.251252743,-9.64837116,-10.05772225,-10.47874031,-10.91479554,-11.37250247,-11.8624558,-12.39008442,-12.98015359,-13.63809533,-14.29762472,-14.97142997,-15.68135231,-16.43410838,-17.22395271,-18.04604669,-18.88355125
-4.832783949,-4.573514609,-4.319841962,-4.070623976,-3.826854873,-3.587262015,-3.35194929,-3.121203611,-2.895258642,-2.674325007,-2.458893,-2.248865763,-2.044766493,-1.849646172,-1.658736066,-1.475253766,-1.300072936,-1.130672516,-0.9736165731,-0.8161500441,-0.6801319704,-0.5413023459,-0.4373637607,-0.3557000313,-0.2904487331,-0.2468804189,-0.2253659123,-0.2260328559,-0.2504627833,-0.299010518,-0.3723813924,-0.4691253956,-0.587654019,-0.7261609345,-0.8826826199,-1.055817824,-1.243462906,-1.443167092,-1.654109047,-1.876307329,-2.109256302,-2.352425147,-2.604111375,-2.862604548,-3.127824928,-3.399901662,-3.678770448,-3.964177473,-4.255722723,-4.553291865,-4.85689274,-5.166060852,-5.480544475,-5.800198688,-6.125174482,-6.457222038,-6.79743013,-7.145902083,-7.503348636,-7.870009015,-8.245637726,-8.630442009,-9.024504235,-9.42785903,-9.840643564,-10.26536739,-10.70119713,-11.15187852,-11.62644202,-12.13737374,-12.69310339,-13.31364428,-14.02389822,-14.75910436,-15.50422013,-16.28884237,-17.11973358,-17.9866049,-18.88051378,-19.78669509,-20.73306051
-5.147854983,-4.873963876,-4.60611135,-4.343766728,-4.086561453,-3.834942695,-3.587858204,-3.345554422,-3.108432862,-2.876565504,-2.650530396,-2.430466539,-2.219385107,-2.012001377,-1.811815156,-1.619644409,-1.435554636,-1.260629737,-1.089094735,-0.9343267517,-0.7789096303,-0.640644016,-0.5252968736,-0.4341235025,-0.3655202329,-0.3190633482,-0.295753594,-0.2960760467,-0.3213545625,-0.3732387745,-0.4509013559,-0.5533814643,-0.6785862752,-0.8245662693,-0.9899097978,-1.172915913,-1.371064598,-1.581922779,-1.804747579,-2.039356504,-2.285190464,-2.541710793,-2.806959765,-3.079310799,-3.358795813,-3.64543142,-3.939049452,-4.239373212,-4.545962746,-4.85873307,-5.177592224,-5.502074057,-5.831999306,-6.167460312,-6.51007005,-6.861573263,-7.222046315,-7.591456878,-7.969963577,-8.358042812,-8.756103502,-9.163921876,-9.581540244,-10.00910072,-10.4489227,-10.90075292,-11.36880353,-11.86078539,-12.39081383,-12.96990439,-13.61931379,-14.37419693,-15.18995599,-16.01318827,-16.87976883,-17.78289266,-18.73319191,-19.69992205,-20.6676129,-21.68228935,-22.66828754
-5.466583807,-5.17537518,-4.892309656,-4.616489973,-4.345954718,-4.0817771,-3.822968536,-3.56921487,-3.32094157,-3.078270778,-2.845050411,-2.614875048,-2.391059574,-2.174277914,-1.965253484,-1.76393196,-1.571380745,-1.38824315,-1.211114671,-1.040601012,-0.8904374763,-0.7468542158,-0.6139141307,-0.5158650443,-0.4430907657,-0.3931729612,-0.3682009296,-0.3678986249,-0.3950090958,-0.4497284552,-0.5318806407,-0.6397559896,-0.7711972795,-0.924855312,-1.099106531,-1.291921817,-1.500533973,-1.722449404,-1.957078595,-2.203920036,-2.462622672,-2.732363502,-3.0110685,-3.297281879,-3.590881746,-3.891854108,-4.200006074,-4.514994608,-4.836457597,-5.164169932,-5.497971153,-5.837521135,-6.182767314,-6.535011844,-6.896433454,-7.26747161,-7.648228329,-8.038729302,-8.438790455,-8.848719082,-9.269062369,-9.700003991,-10.1413565,-10.59478147,-11.0604759,-11.54295159,-12.05045953,-12.59676223,-13.19756951,-13.87466568,-14.66101333,-15.55318159,-16.46036225,-17.40440762,-18.3914161,-19.41361261,-20.45572488,-21.49801318,-22.55742341,-23.64524871,-24.58817973
-5.804446838,-5.494014709,-5.193894358,-4.901680293,-4.618178699,-4.33987921,-4.068852083,-3.803182418,-3.543367425,-3.292761021,-3.045477758,-2.804856233,-2.571100803,-2.34478857,-2.125940422,-1.915508306,-1.714131691,-1.518703911,-1.336788792,-1.160923961,-1.000420873,-0.8477328829,-0.7116381918,-0.6042632105,-0.526194049,-0.4731671113,-0.4455267394,-0.4459745022,-0.4745805507,-0.5325308072,-0.6190284368,-0.7320977586,-0.8702953143,-1.032038245,-1.215613993,-1.418640186,-1.638101968,-1.871563313,-2.118407017,-2.378058933,-2.650131692,-2.933611705,-3.226383202,-3.526990768,-3.835212783,-4.151015505,-4.474190933,-4.804411577,-5.141212626,-5.484287058,-5.833515214,-6.188668674,-6.550706953,-6.921887402,-7.30327861,-7.695016958,-8.09695671,-8.509329266,-8.932328903,-9.365917557,-9.810026977,-10.26491934,-10.73208174,-11.21249391,-11.70912292,-12.23116935,-12.79247974,-13.41273514,-14.11695152,-14.93206487,-15.9005213,-16.90939971,-17.94462501,-19.00635526,-20.10636964,-21.22076342,-22.34003862,-23.46518152,-24.62212051,-25.69044192,-26.59257503
-6.154568698,-5.823148376,-5.504097474,-5.195940792,-4.896168253,-4.604792238,-4.319969404,-4.04239349,-3.773740665,-3.508659363,-3.25030234,-2.99951535,-2.755576142,-2.518982002,-2.290535142,-2.070859946,-1.857253094,-1.656069145,-1.460240866,-1.281601009,-1.113632322,-0.9596941376,-0.8191918091,-0.6974243643,-0.6135967487,-0.5563255383,-0.5275101573,-0.5281715036,-0.5586100124,-0.6195972771,-0.7100816007,-0.8286492796,-0.9737373769,-1.143749285,-1.336786716,-1.550150197,-1.780640531,-2.025831982,-2.285159418,-2.557795387,-2.843428271,-3.140925011,-3.447900444,-3.763057525,-4.086076542,-4.416884452,-4.755251195,-5.100832337,-5.453059943,-5.811582192,-6.176379332,-6.547998204,-6.92839005,-7.319491306,-7.721531555,-8.134309927,-8.558118092,-8.993117429,-9.439394351,-9.897000151,-10.36597844,-10.84638748,-11.34111223,-11.85142453,-12.38531384,-12.95887108,-13.5951628,-14.32270887,-15.16553896,-16.18731123,-17.30643839,-18.43468879,-19.59229591,-20.7760547,-21.97287264,-23.15336836,-24.34845905,-25.57106898,-26.7591924,-27.75056832,-28.64246642
-6.513305892,-6.157417204,-5.816295041,-5.489829727,-5.17503086,-4.868971869,-4.572790412,-4.283917512,-4.00066993,-3.724158639,-3.455298946,-3.193760193,-2.939391199,-2.692927283,-2.454997272,-2.226019893,-2.003258775,-1.787811394,-1.588868934,-1.402475457,-1.226230997,-1.066417529,-0.920312666,-0.7938614677,-0.7018505071,-0.641981332,-0.6115263174,-0.6126465071,-0.6447536783,-0.7083980037,-0.8030234488,-0.9269912214,-1.078959542,-1.257134944,-1.45955016,-1.683106441,-1.924544115,-2.181459577,-2.453119748,-2.738605754,-3.037726971,-3.349016952,-3.670011087,-3.999482045,-4.337152447,-4.682778118,-5.03613527,-5.396817102,-5.764194731,-6.137906725,-6.518474393,-6.907367585,-7.307001003,-7.718174549,-8.140711139,-8.574755311,-9.020559053,-9.478192061,-9.947718257,-10.42916619,-10.92271348,-11.43063757,-11.95395597,-12.49855388,-13.08203671,-13.72638628,-14.46746747,-15.33365519,-16.38362188,-17.6113018,-18.84518486,-20.08958249,-21.35205544,-22.63280271,-23.89431653,-25.14861658,-26.43272457,-27.73059658,-28.85150304,-29.81694075,-30.64308336
-6.894435135,-6.51486071,-6.150672722,-5.801971603,-5.468014483,-5.147493776,-4.837956047,-4.533764678,-4.238320174,-3.950843791,-3.670058824,-3.397192335,-3.131988109,-2.875173797,-2.62726218,-2.385886703,-2.150594891,-1.931351692,-1.723932475,-1.525689678,-1.345525689,-1.17907716,-1.034038017,-0.9018187903,-0.7971913573,-0.7336616147,-0.7020017531,-0.7032778536,-0.736955295,-0.8035581192,-0.9023892398,-1.031989198,-1.191024537,-1.377732118,-1.589849507,-1.824007534,-2.076927155,-2.346036343,-2.630474101,-2.929378404,-3.242426062,-3.567981138,-3.903474215,-4.247786359,-4.6006073,-4.961574544,-5.330414273,-5.706673481,-6.089668044,-6.479314099,-6.877093644,-7.285086238,-7.705203942,-8.137359712,-8.581532508,-9.038016854,-9.506920659,-9.988294491,-10.48219104,-10.98869746,-11.50902643,-12.04469441,-12.60190911,-13.19399805,-13.84733762,-14.59640002,-15.48648382,-16.55976382,-17.86885173,-19.23738257,-20.57373004,-21.92100423,-23.29026575,-24.63854147,-25.96329631,-27.30355575,-28.68724788,-29.96246395,-31.02068365,-31.93601318,-32.78205892
-7.293633576,-6.885087448,-6.49728341,-6.126051839,-5.772422138,-5.435384977,-5.10737107,-4.79012856,-4.482125067,-4.182014642,-3.889489457,-3.605367243,-3.329452964,-3.062077838,-2.803809871,-2.552234927,-2.306605277,-2.078371698,-1.858459418,-1.655739127,-1.468316242,-1.298315127,-1.143944522,-1.007620151,-0.8972411084,-0.8297918086,-0.7966717424,-0.7978175752,-0.8334215601,-0.9029662149,-1.006005163,-1.141233781,-1.307435436,-1.502783886,-1.724741678,-1.969727586,-2.234310276,-2.515799695,-2.813237555,-3.12565407,-3.452779575,-3.792715944,-4.142899152,-4.502206412,-4.870272374,-5.246747376,-5.631209407,-6.023120766,-6.421949511,-6.828486314,-7.244526577,-7.672808616,-8.113886144,-8.567546741,-9.034064173,-9.513580375,-10.00613651,-10.51183167,-11.03075385,-11.56294322,-12.11182166,-12.67921231,-13.27844497,-13.93470364,-14.68969032,-15.59244011,-16.69079449,-18.04347674,-19.5560423,-21.00338151,-22.44326065,-23.89267544,-25.33363545,-26.74307977,-28.14236718,-29.58956546,-31.01637388,-32.19973814,-33.20874808,-34.10818252,-34.93610894
-7.703094022,-7.266693948,-6.849378433,-6.453530307,-6.080829893,-5.72151994,-5.377892185,-5.047029562,-4.724558133,-4.4124647,-4.108408346,-3.813181785,-3.526587227,-3.248837709,-2.97823212,-2.712152169,-2.462808974,-2.225362855,-1.996551862,-1.786125431,-1.591943098,-1.415382303,-1.254825857,-1.114392519,-1.000097125,-0.9277280918,-0.8931325959,-0.8942056205,-0.9317422261,-1.004140836,-1.111188876,-1.251981032,-1.42524474,-1.629149441,-1.860921466,-2.116651643,-2.392798663,-2.686613519,-2.996806909,-3.322551003,-3.663545555,-4.017683468,-4.382354442,-4.756430644,-5.139488435,-5.531190787,-5.930996953,-6.338265194,-6.753276469,-7.177218141,-7.612356743,-8.06099373,-8.522943621,-8.998326061,-9.487212804,-9.989716366,-10.50593139,-11.03597896,-11.57990675,-12.13964441,-12.71742036,-13.32077818,-13.97728707,-14.72420671,-15.6233307,-16.73733509,-18.10577373,-19.72479969,-21.32349454,-22.85876372,-24.39580934,-25.92409999,-27.41933723,-28.88559486,-30.38446617,-31.92189368,-33.2894185,-34.40485913,-35.36906152,-36.27183749,-37.09617543
-8.137582985,-7.673267546,-7.229156046,-6.809929902,-6.407283687,-6.025378748,-5.663201661,-5.31496093,-4.979520442,-4.653580721,-4.337577716,-4.030763196,-3.733098857,-3.44303823,-3.162746132,-2.885696136,-2.626656745,-2.375128795,-2.141624006,-1.923633084,-1.722086705,-1.537552476,-1.374782293,-1.233249407,-1.114882299,-1.032455252,-0.9958996248,-0.9973482363,-1.036745127,-1.111932219,-1.223093071,-1.36961646,-1.550191228,-1.763077889,-2.005043703,-2.271960278,-2.560213693,-2.866738627,-3.190100619,-3.529626386,-3.885003304,-4.253820869,-4.633457994,-5.022780692,-5.421350439,-5.828742042,-6.244270609,-6.667729477,-7.100144788,-7.542917407,-7.998685207,-8.468582375,-8.95257737,-9.450752352,-9.963105799,-10.48972425,-11.03079729,-11.58638154,-12.15686961,-12.74543587,-13.35760458,-14.0133862,-14.75063626,-15.64054568,-16.75471394,-18.14740277,-19.82073836,-21.59991352,-23.24889624,-24.88070754,-26.50214769,-28.09204317,-29.63784734,-31.20134877,-32.79263148,-34.36835792,-35.61896461,-36.67911007,-37.64740869,-38.53124381,-39.33624962
-8.589347588,-8.089085721,-7.616829875,-7.167066676,-6.739228225,-6.334194688,-5.949861916,-5.584483242,-5.233758447,-4.893979073,-4.566075474,-4.247838254,-3.939133971,-3.637705517,-3.339369254,-3.059011116,-2.7903581,-2.529153876,-2.287297129,-2.061372142,-1.851266868,-1.661103054,-1.492899831,-1.347129154,-1.225897336,-1.139093877,-1.100581042,-1.102361017,-1.143325371,-1.221191757,-1.336407248,-1.488512284,-1.676433567,-1.89820175,-2.150267358,-2.428357279,-2.728520283,-3.047570807,-3.383882229,-3.737066146,-4.106614697,-4.489884063,-4.884235249,-5.288572405,-5.70239917,-6.12513177,-6.556166476,-6.996198889,-7.446365817,-7.908549041,-8.385162618,-8.876285489,-9.382397212,-9.903330813,-10.43909798,-10.9898889,-11.5558037,-12.13688308,-12.73559687,-13.35503215,-14.00903167,-14.73325046,-15.59699037,-16.69036213,-18.09139239,-19.78200467,-21.69628713,-23.51127,-25.23607925,-26.95914981,-28.64665097,-30.28146698,-31.91785447,-33.55238414,-35.26844268,-36.72427379,-37.91182596,-38.94823138,-39.89904631,-40.76158915,-41.56955754
-9.066306298,-8.54312081,-8.034412904,-7.549967141,-7.091576662,-6.659590843,-6.252031706,-5.867010925,-5.499631743,-5.146862987,-4.805170313,-4.474947646,-4.154324331,-3.841351906,-3.531349552,-3.240615723,-2.956473044,-2.691269073,-2.440610396,-2.205239372,-1.988019922,-1.791269504,-1.617744014,-1.47010992,-1.348702278,-1.253172043,-1.212668483,-1.214228913,-1.256599199,-1.337298177,-1.456575751,-1.614586808,-1.810129098,-2.041138061,-2.303793457,-2.593472183,-2.905953677,-3.237930221,-3.587667252,-3.95498645,-4.339170542,-4.737346513,-5.146902753,-5.566743223,-5.996277622,-6.43477546,-6.882323698,-7.34002648,-7.809083556,-8.292179243,-8.790513349,-9.304167541,-9.833376294,-10.37816648,-10.93853567,-11.514655,-12.1065832,-12.71499438,-13.3430833,-13.99984975,-14.71311709,-15.54675374,-16.60588061,-18.00042008,-19.72010892,-21.69421892,-23.72423494,-25.56253112,-27.38705299,-29.18288332,-30.91392302,-32.62715774,-34.33448727,-36.10592786,-37.80433779,-39.16048117,-40.2808513,-41.30488858,-42.23419343,-43.10096064,-43.93861384
-9.581936359,-9.009683314,-8.466271895,-7.9517521,-7.464035553,-7.002910704,-6.568848301,-6.160063255,-5.774144777,-5.405169205,-5.049335092,-4.706514464,-4.373215807,-4.040783458,-3.727660906,-3.420538579,-3.132015907,-2.857352766,-2.597790774,-2.353106162,-2.128395249,-1.925388599,-1.746268757,-1.594052724,-1.46965334,-1.375331036,-1.329337575,-1.330630412,-1.374069278,-1.457536101,-1.581019824,-1.744984833,-1.948270693,-2.188728838,-2.462133575,-2.763542027,-3.088462553,-3.43349937,-3.796799956,-4.178385617,-4.577308661,-4.990542648,-5.415435976,-5.850862082,-6.296121221,-6.750743417,-7.215554988,-7.691492661,-8.180437837,-8.685069294,-9.20564163,-9.742381414,-10.29524901,-10.8644222,-11.44997193,-12.0519915,-12.67055936,-13.30843611,-13.96951543,-14.67357778,-15.47467144,-16.48242081,-17.84077117,-19.58706262,-21.5818667,-23.77472342,-25.80490685,-27.72431525,-29.63878506,-31.47600203,-33.26892741,-35.0659619,-36.86457471,-38.7367568,-40.34286706,-41.58794179,-42.68682721,-43.70583304,-44.62653544,-45.50648432,-46.35567464
-10.09427121,-9.491880953,-8.912463105,-8.360798294,-7.838677508,-7.349413923,-6.888411053,-6.454809862,-6.047757188,-5.662488406,-5.293562343,-4.93717012,-4.592111059,-4.247466441,-3.923524195,-3.605720208,-3.307354048,-3.023334406,-2.753420285,-2.501542211,-2.269267969,-2.059867697,-1.875286364,-1.718594546,-1.591658943,-1.497058162,-1.447506039,-1.448650656,-1.492625886,-1.578999012,-1.706624579,-1.876490818,-2.087503562,-2.337334623,-2.621340038,-2.934326376,-3.27155345,-3.629461321,-4.006142969,-4.401761566,-4.815191282,-5.243245154,-5.683190296,-6.133901543,-6.594632871,-7.065619836,-7.547768647,-8.042288658,-8.551525224,-9.077536662,-9.620389258,-10.18014229,-10.75671612,-11.35019322,-11.96084333,-12.58873145,-13.2344338,-13.90186255,-14.60128243,-15.37427524,-16.31290947,-17.59227658,-19.32287644,-21.35058199,-23.59806457,-25.88701462,-27.91687564,-29.94432621,-31.90316292,-33.78073892,-35.66742251,-37.52987989,-39.45754688,-41.35496825,-42.79073698,-43.97142784,-45.08893924,-46.08100398,-47.00754144,-47.90651382,-48.76902268
-10.65252021,-10.0032947,-9.387730009,-8.803197279,-8.247430412,-7.723084579,-7.230970767,-6.770524245,-6.339305802,-5.934549748,-5.548927047,-5.178420911,-4.810819599,-4.463724915,-4.122098426,-3.79967574,-3.491038276,-3.197282117,-2.917709135,-2.657503178,-2.417854358,-2.201325522,-2.010836519,-1.850162019,-1.72340884,-1.625160872,-1.573244626,-1.573761859,-1.618582631,-1.707611533,-1.839557476,-2.01556599,-2.234693556,-2.494206845,-2.789211198,-3.114237486,-3.464236458,-3.835439245,-4.225909453,-4.636013366,-5.064419472,-5.507755165,-5.96323329,-6.429685258,-6.906677434,-7.394961218,-7.895525501,-8.409715583,-8.940565403,-9.48891972,-10.0550412,-10.63886231,-11.24026692,-11.85928765,-12.49615094,-13.15111848,-13.82672823,-14.52767218,-15.28035758,-16.15639863,-17.3351002,-19.02064067,-21.08243807,-23.35235962,-25.81154477,-28.07395594,-30.19262049,-32.29593391,-34.27376131,-36.2526611,-38.20260893,-40.16157956,-42.22036378,-43.97441998,-45.27567769,-46.49370026,-47.57709023,-48.55313035,-49.50295623,-50.41929212,-51.34751397
